Time(s), Pressure(PSI)
7162.0,14.1724
7163.0,14.1755
7164.0,14.1654
7165.0,14.172
7166.0,14.2193
7167.0,14.2013
7168.0,14.1444
7169.0,14.1597
7170.0,14.1663
7171.0,14.1917
7172.0,14.1659
7173.0,14.1677
7174.0,14.2081
7175.0,14.197
7176.0,14.1898
7177.0,14.1729
7178.0,14.1417
7179.0,14.2027
7180.0,14.1384
7181.0,14.1624
7182.0,14.1976
7183.0,14.1608
7184.0,14.1513
7185.0,14.2109
7186.0,14.1579
7187.0,14.1846
7188.0,14.148
7189.0,14.1612
7190.0,14.152
7191.0,14.1702
7192.0,14.165
7193.0,14.1335
7194.0,14.2174
7195.0,14.1557
7196.0,14.1792
7197.0,14.1678
7198.0,14.1245
7199.0,14.1637
7200.0,14.1793
7201.0,14.1114
7202.0,14.1483
7203.0,14.163
7204.0,14.1119
7205.0,14.1851
7206.0,14.1852
7207.0,14.172
7208.0,14.1636
7209.0,14.1803
7210.0,14.1507
7211.0,14.194
7212.0,14.2194
7213.0,14.1164
7214.0,14.1476
7215.0,14.1907
7216.0,14.1435
7217.0,14.1537
7218.0,14.1715
7219.0,14.1316
7220.0,14.1523
7221.0,14.1964
7222.0,14.1953
7223.0,14.1833
7224.0,14.1695
7225.0,14.215
7226.0,14.1566
7227.0,14.1207
7228.0,14.224
7229.0,14.1468
7230.0,14.2256
7231.0,14.1371
7232.0,14.2034
7233.0,14.2136
7234.0,14.1721
7235.0,14.2103
7236.0,14.1897
7237.0,14.1809
7238.0,14.1703
7239.0,14.1772
7240.0,14.2108
7241.0,14.205
7242.0,14.1725
7243.0,14.1971
7244.0,14.1723
7245.0,14.232
7246.0,14.1758
7247.0,14.1698
7248.0,14.2502
7249.0,14.1589
7250.0,14.1617
7251.0,14.1641
7252.0,14.171
7253.0,14.204
7254.0,14.2417
7255.0,14.1802
7256.0,14.2071
7257.0,14.1961
7258.0,14.1638
7259.0,14.1847
7260.0,14.2416
7261.0,14.197
7262.0,14.1751
7263.0,14.2102
7264.0,14.1399
7265.0,14.2246
7266.0,14.2421
7267.0,14.1299
7268.0,14.209
7269.0,14.2318
7270.0,14.2146
7271.0,14.2
7272.0,14.1858
7273.0,14.208
7274.0,14.2037
7275.0,14.2111
7276.0,14.1613
7277.0,14.2149
7278.0,14.2055
7279.0,14.1682
7280.0,14.215
7281.0,14.228
7282.0,14.1637
7283.0,14.1686
7284.0,14.2273
7285.0,14.1715
7286.0,14.1954
7287.0,14.2348
7288.0,14.1697
7289.0,14.1984
7290.0,14.271
7291.0,14.2114
7292.0,14.1798
7293.0,14.198
7294.0,14.1565
7295.0,14.2598
7296.0,14.2175
7297.0,14.1833
7298.0,14.2368
7299.0,14.2029
7300.0,14.1856
7301.0,14.2187
7302.0,14.2142
7303.0,14.1868
7304.0,14.242
7305.0,14.2018
7306.0,14.1791
7307.0,14.1701
7308.0,14.1921
7309.0,14.2471
7310.0,14.2144
7311.0,14.2044
7312.0,14.213
7313.0,14.1883
7314.0,14.2042
7315.0,14.1771
7316.0,14.1933
7317.0,14.2119
7318.0,14.1753
7319.0,14.1789
7320.0,14.1991
7321.0,14.1956
7322.0,14.2008
7323.0,14.2162
7324.0,14.1714
7325.0,14.1957
7326.0,14.204
7327.0,14.1688
7328.0,14.2017
7329.0,14.2298
7330.0,14.1913
7331.0,14.2186
7332.0,14.2613
7333.0,14.1909
7334.0,14.1833
7335.0,14.1946
7336.0,14.1837
7337.0,14.2395
7338.0,14.1958
7339.0,14.1572
7340.0,14.1736
7341.0,14.1787
7342.0,14.1781
7343.0,14.2178
7344.0,14.234
7345.0,14.2221
7346.0,14.1897
7347.0,14.1964
7348.0,14.195
7349.0,14.2805
7350.0,14.2145
7351.0,14.1396
7352.0,14.1981
7353.0,14.2299
7354.0,14.1871
7355.0,14.1933
7356.0,14.2432
7357.0,14.1733
7358.0,14.1959
7359.0,14.1915
7360.0,14.206
7361.0,14.2109
7362.0,14.1855
7363.0,14.2279
7364.0,14.2006
7365.0,14.234
7366.0,14.1645
7367.0,14.1999
7368.0,14.1962
7369.0,14.2001
7370.0,14.229
7371.0,14.2269
7372.0,14.2171
7373.0,14.2639
7374.0,14.1893
7375.0,14.1671
7376.0,14.2057
7377.0,14.2117
7378.0,14.1488
7379.0,14.1956
7380.0,14.1845
7381.0,14.2071
7382.0,14.176
7383.0,14.1827
7384.0,14.1799
7385.0,14.2538
7386.0,14.1987
7387.0,14.2293
7388.0,14.2247
7389.0,14.1781
7390.0,14.1822
7391.0,14.2161
7392.0,14.1863
7393.0,14.1887
7394.0,14.2596
7395.0,14.248
7396.0,14.1677
7397.0,14.202
7398.0,14.1892
7399.0,14.194
7400.0,14.2289
7401.0,14.1742
7402.0,14.1527
7403.0,14.1998
7404.0,14.1738
7405.0,14.1987
7406.0,14.2398
7407.0,14.1911
7408.0,14.1712
7409.0,14.1817
7410.0,14.2012
7411.0,14.2333
7412.0,14.2281
7413.0,14.1951
7414.0,14.188
7415.0,14.2088
7416.0,14.2067
7417.0,14.1525
7418.0,14.1919
7419.0,14.1739
7420.0,14.1895
7421.0,14.2413
7422.0,14.1955
7423.0,14.2025
7424.0,14.2294
7425.0,14.2157
7426.0,14.1778
7427.0,14.2154
7428.0,14.1911
7429.0,14.1457
7430.0,14.1889
7431.0,14.2166
7432.0,14.2389
7433.0,14.2354
7434.0,14.1892
7435.0,14.1866
7436.0,14.2509
7437.0,14.1959
7438.0,14.1744
7439.0,14.1718
7440.0,14.1777
7441.0,14.1689
7442.0,14.2318
7443.0,14.2074
7444.0,14.19
7445.0,14.2277
7446.0,14.1947
7447.0,14.1275
7448.0,14.1988
7449.0,14.1782
7450.0,14.2002
7451.0,14.2143
7452.0,14.195
7453.0,14.1639
7454.0,14.1747
7455.0,14.1586
7456.0,14.228
7457.0,14.1925
7458.0,14.2019
7459.0,14.157
7460.0,14.2499
7461.0,14.1718
7462.0,14.211
7463.0,14.2236
7464.0,14.2191
7465.0,14.1882
7466.0,14.208
7467.0,14.2152
7468.0,14.2158
7469.0,14.1882
7470.0,14.2267
7471.0,14.2073
7472.0,14.2287
7473.0,14.1631
7474.0,14.2252
7475.0,14.2112
7476.0,14.134
7477.0,14.2332
7478.0,14.2422
7479.0,14.1876
7480.0,14.2047
7481.0,14.2369
7482.0,14.1546
7483.0,14.1773
7484.0,14.2345
7485.0,14.1487
7486.0,14.2086
7487.0,14.1863
7488.0,14.2141
7489.0,14.2094
7490.0,14.2152
7491.0,14.151
7492.0,14.1781
7493.0,14.1913
7494.0,14.2228
7495.0,14.1985
7496.0,14.219
7497.0,14.1977
7498.0,14.2494
7499.0,14.2022
7500.0,14.1593
7501.0,14.1696
7502.0,14.1647
7503.0,14.1854
7504.0,14.2026
7505.0,14.1918
7506.0,14.1834
7507.0,14.1596
7508.0,14.2095
7509.0,14.1726
7510.0,14.1973
7511.0,14.2283
7512.0,14.2131
7513.0,14.2225
7514.0,14.2146
7515.0,14.136
7516.0,14.2107
7517.0,14.1944
7518.0,14.1562
7519.0,14.2058
7520.0,14.2064
7521.0,14.2063
7522.0,14.2181
7523.0,14.2097
7524.0,14.1695
7525.0,14.223
7526.0,14.1802
7527.0,14.229
7528.0,14.2021
7529.0,14.2432
7530.0,14.1945
7531.0,14.2015
7532.0,14.2296
7533.0,14.2128
7534.0,14.22
7535.0,14.1801
7536.0,14.1888
7537.0,14.2021
7538.0,14.2047
7539.0,14.1684
7540.0,14.1975
7541.0,14.1866
7542.0,14.1583
7543.0,14.1902
7544.0,14.2292
7545.0,14.1609
7546.0,14.2081
7547.0,14.1842
7548.0,14.1762
7549.0,14.2234
7550.0,14.1877
7551.0,14.1419
7552.0,14.2258
7553.0,14.1754
7554.0,14.1788
7555.0,14.2193
7556.0,14.1777
7557.0,14.1982
7558.0,14.2612
7559.0,14.1788
7560.0,14.2142
7561.0,14.227
7562.0,14.1777
7563.0,14.2397
7564.0,14.228
7565.0,14.1849
7566.0,14.157
7567.0,14.1737
7568.0,14.2246
7569.0,14.2007
7570.0,14.2088
7571.0,14.1642
7572.0,14.2064
7573.0,14.2125
7574.0,14.1856
7575.0,14.2106
7576.0,14.1929
7577.0,14.2359
7578.0,14.2063
7579.0,14.2094
7580.0,14.2222
7581.0,14.1637
7582.0,14.182
7583.0,14.1651
7584.0,14.1849
7585.0,14.2646
7586.0,14.2068
7587.0,14.227
7588.0,14.1841
7589.0,14.2023
7590.0,14.2383
7591.0,14.2293
7592.0,14.2188
7593.0,14.1993
7594.0,14.209
7595.0,14.1423
7596.0,14.1677
7597.0,14.227
7598.0,14.1541
7599.0,14.2016
7600.0,14.2312
7601.0,14.2351
7602.0,14.1697
7603.0,14.2114
7604.0,14.2203
7605.0,14.1865
7606.0,14.194
7607.0,14.1802
7608.0,14.2152
7609.0,14.2429
7610.0,14.1677
7611.0,14.1945
7612.0,14.1921
7613.0,14.1813
7614.0,14.1946
7615.0,14.1977
7616.0,14.2052
7617.0,14.191
7618.0,14.1964
7619.0,14.1335
7620.0,14.1998
7621.0,14.2151
7622.0,14.1716
7623.0,14.2132
7624.0,14.2419
7625.0,14.161
7626.0,14.2027
7627.0,14.2229
7628.0,14.1787
7629.0,14.253
7630.0,14.2374
7631.0,14.1582
7632.0,14.2108
7633.0,14.1961
7634.0,14.1712
7635.0,14.209
7636.0,14.188
7637.0,14.2266
7638.0,14.2077
7639.0,14.2338
7640.0,14.1811
7641.0,14.2051
7642.0,14.2395
7643.0,14.1762
7644.0,14.1842
7645.0,14.2091
7646.0,14.1619
7647.0,14.2255
7648.0,14.2074
7649.0,14.1895
7650.0,14.1871
7651.0,14.1926
7652.0,14.1936
7653.0,14.2018
7654.0,14.2281
7655.0,14.1952
7656.0,14.1703
7657.0,14.1584
7658.0,14.1499
7659.0,14.2133
7660.0,14.204
7661.0,14.151
7662.0,14.2021
7663.0,14.1744
7664.0,14.2068
7665.0,14.1615
7666.0,14.2229
7667.0,14.1795
7668.0,14.204
7669.0,14.2135
7670.0,14.1463
7671.0,14.224
7672.0,14.2254
7673.0,14.2322
7674.0,14.2152
7675.0,14.2058
7676.0,14.1673
7677.0,14.2084
7678.0,14.1962
7679.0,14.131
7680.0,14.1899
7681.0,14.2043
7682.0,14.1705
7683.0,14.2003
7684.0,14.2346
7685.0,14.1647
7686.0,14.1897
7687.0,14.1834
7688.0,14.1826
7689.0,14.2011
7690.0,14.1697
7691.0,14.205
7692.0,14.1756
7693.0,14.1591
7694.0,14.1843
7695.0,14.1933
7696.0,14.1615
7697.0,14.1959
7698.0,14.2144
7699.0,14.1383
7700.0,14.1865
7701.0,14.2398
7702.0,14.1765
7703.0,14.1596
7704.0,14.1961
7705.0,14.1912
7706.0,14.1252
7707.0,14.216
7708.0,14.214
7709.0,14.154
7710.0,14.2403
7711.0,14.1912
7712.0,14.1848
7713.0,14.1947
7714.0,14.1473
7715.0,14.1508
7716.0,14.1526
7717.0,14.2102
7718.0,14.1961
7719.0,14.1839
7720.0,14.1247
7721.0,14.1805
7722.0,14.201
7723.0,14.1336
7724.0,14.1811
7725.0,14.2186
7726.0,14.1908
7727.0,14.176
7728.0,14.1874
7729.0,14.1898
7730.0,14.2067
7731.0,14.1952
7732.0,14.1996
7733.0,14.1952
7734.0,14.1742
7735.0,14.179
7736.0,14.2032
7737.0,14.1778
7738.0,14.17
7739.0,14.2067
7740.0,14.1989
7741.0,14.1428
7742.0,14.1581
7743.0,14.1898
7744.0,14.1683
7745.0,14.2117
7746.0,14.1777
7747.0,14.1672
7748.0,14.2048
7749.0,14.2219
7750.0,14.1605
7751.0,14.1833
7752.0,14.1912
7753.0,14.1745
7754.0,14.1834
7755.0,14.1909
7756.0,14.1759
7757.0,14.2052
7758.0,14.1677
7759.0,14.1765
7760.0,14.1811
7761.0,14.1984
7762.0,14.2064
7763.0,14.1989
7764.0,14.2097
7765.0,14.1525
7766.0,14.2131
7767.0,14.1772
7768.0,14.1662
7769.0,14.172
7770.0,14.2049
7771.0,14.1248
7772.0,14.1693
7773.0,14.1986
7774.0,14.1904
7775.0,14.2179
7776.0,14.1736
7777.0,14.1515
7778.0,14.1604
7779.0,14.2029
7780.0,14.1293
7781.0,14.2033
7782.0,14.1953
7783.0,14.1227
7784.0,14.1834
7785.0,14.1676
7786.0,14.1942
7787.0,14.1632
7788.0,14.2024
7789.0,14.1493
7790.0,14.1337
7791.0,14.1877
7792.0,14.1784
7793.0,14.1812
7794.0,14.1659
7795.0,14.1736
7796.0,14.2149
7797.0,14.1612
7798.0,14.1874
7799.0,14.2027
7800.0,14.1959
7801.0,14.1394
7802.0,14.2001
7803.0,14.1763
7804.0,14.171
7805.0,14.2155
7806.0,14.1924
7807.0,14.1471
7808.0,14.1701
7809.0,14.2027
7810.0,14.1892
7811.0,14.1983
7812.0,14.2128
7813.0,14.1637
7814.0,14.1968
7815.0,14.1605
7816.0,14.1728
7817.0,14.1794
7818.0,14.1841
7819.0,14.1387
7820.0,14.1627
7821.0,14.2018
7822.0,14.1518
7823.0,14.2224
7824.0,14.1703
7825.0,14.1296
7826.0,14.2149
7827.0,14.2159
7828.0,14.1774
7829.0,14.1733
7830.0,14.1701
7831.0,14.1791
7832.0,14.2017
7833.0,14.1544
7834.0,14.1508
7835.0,14.2076
7836.0,14.1833
7837.0,14.1599
7838.0,14.1781
7839.0,14.172
7840.0,14.1536
7841.0,14.2132
7842.0,14.1715
7843.0,14.1658
7844.0,14.1694
7845.0,14.1352
7846.0,14.1487
7847.0,14.1784
7848.0,14.177
7849.0,14.1942
7850.0,14.201
7851.0,14.1583
7852.0,14.2012
7853.0,14.185
7854.0,14.1919
7855.0,14.1575
7856.0,14.1748
7857.0,14.14
7858.0,14.183
7859.0,14.19
7860.0,14.1747
7861.0,14.1524
7862.0,14.2377
7863.0,14.1601
7864.0,14.2271
7865.0,14.1759
7866.0,14.1702
7867.0,14.156
7868.0,14.2181
7869.0,14.2033
7870.0,14.204
7871.0,14.2021
7872.0,14.146
7873.0,14.1798
7874.0,14.164
7875.0,14.181
7876.0,14.1602
7877.0,14.2028
7878.0,14.1779
7879.0,14.1864
7880.0,14.1513
7881.0,14.223
7882.0,14.1704
7883.0,14.1787
7884.0,14.1762
7885.0,14.1935
7886.0,14.1984
7887.0,14.1346
7888.0,14.2218
7889.0,14.1935
7890.0,14.187
7891.0,14.2096
7892.0,14.1835
7893.0,14.1421
7894.0,14.1867
7895.0,14.2268
7896.0,14.1677
7897.0,14.157
7898.0,14.1966
7899.0,14.1703
7900.0,14.1727
7901.0,14.1678
7902.0,14.1495
7903.0,14.1761
7904.0,14.1774
7905.0,14.1157
7906.0,14.1951
7907.0,14.2145
7908.0,14.1287
7909.0,14.1972
7910.0,14.1713
7911.0,14.142
7912.0,14.2029
7913.0,14.1724
7914.0,14.1691
7915.0,14.1781
7916.0,14.1669
7917.0,14.1544
7918.0,14.1654
7919.0,14.226
7920.0,14.1381
7921.0,14.2284
7922.0,14.1974
7923.0,14.1727
7924.0,14.2013
7925.0,14.1837
7926.0,14.1269
7927.0,14.1667
7928.0,14.2042
7929.0,14.1641
7930.0,14.2138
7931.0,14.1815
7932.0,14.1708
7933.0,14.2284
7934.0,14.1251
7935.0,14.1418
7936.0,14.1094
7937.0,14.2145
7938.0,14.1878
7939.0,14.1893
7940.0,14.1789
7941.0,14.1439
7942.0,14.1884
7943.0,14.2294
7944.0,14.1669
7945.0,14.1984
7946.0,14.155
7947.0,14.1637
7948.0,14.1682
7949.0,14.1911
7950.0,14.1572
7951.0,14.1842
7952.0,14.1947
7953.0,14.164
7954.0,14.1605
7955.0,14.1592
7956.0,14.1354
7957.0,14.1659
7958.0,14.1427
7959.0,14.1583
7960.0,14.1581
7961.0,14.147
7962.0,14.14
7963.0,14.1847
7964.0,14.1984
7965.0,14.1565
7966.0,14.185
7967.0,14.2181
7968.0,14.1702
7969.0,14.184
7970.0,14.18
7971.0,14.1279
7972.0,14.1481
7973.0,14.1521
7974.0,14.1953
7975.0,14.1569
7976.0,14.194
7977.0,14.1675
7978.0,14.2149
7979.0,14.13
7980.0,14.1881
7981.0,14.2471
7982.0,14.1892
7983.0,14.1802
7984.0,14.1735
7985.0,14.1663
7986.0,14.193
7987.0,14.2197
7988.0,14.1735
7989.0,14.1511
7990.0,14.2222
7991.0,14.1683
7992.0,14.1682
7993.0,14.1655
7994.0,14.1617
7995.0,14.2073
7996.0,14.2043
7997.0,14.1896
7998.0,14.2244
7999.0,14.1797
8000.0,14.1738
8001.0,14.1588
8002.0,14.1854
8003.0,14.1435
8004.0,14.154
8005.0,14.2025
8006.0,14.1871
8007.0,14.1967
8008.0,14.1871
8009.0,14.1934
8010.0,14.1646
8011.0,14.2119
8012.0,14.1591
8013.0,14.1944
8014.0,14.176
8015.0,14.147
8016.0,14.1893
8017.0,14.2004
8018.0,14.1771
8019.0,14.2126
8020.0,14.1775
8021.0,14.1903
8022.0,14.1698
8023.0,14.1935
8024.0,14.1422
8025.0,14.2051
8026.0,14.2034
8027.0,14.1777
8028.0,14.2043
8029.0,14.1781
8030.0,14.1202
8031.0,14.1833
8032.0,14.2055
8033.0,14.1446
8034.0,14.1517
8035.0,14.2266
8036.0,14.1389
8037.0,14.1609
8038.0,14.1581
8039.0,14.1732
8040.0,14.1729
8041.0,14.21
8042.0,14.1705
8043.0,14.1953
8044.0,14.1496
8045.0,14.1688
8046.0,14.1821
8047.0,14.1661
8048.0,14.1662
8049.0,14.1529
8050.0,14.2159
8051.0,14.1692
8052.0,14.2106
8053.0,14.1733
8054.0,14.1801
8055.0,14.2072
8056.0,14.1998
8057.0,14.1111
8058.0,14.1844
8059.0,14.1543
8060.0,14.1622
8061.0,14.19
8062.0,14.1802
8063.0,14.1574
8064.0,14.1166
8065.0,14.1945
8066.0,14.1632
8067.0,14.2117
8068.0,14.1462
8069.0,14.1607
8070.0,14.184
8071.0,14.1767
8072.0,14.1539
8073.0,14.1747
8074.0,14.1505
8075.0,14.1281
8076.0,14.2013
8077.0,14.1651
8078.0,14.0907
8079.0,14.2205
8080.0,14.1884
8081.0,14.1521
8082.0,14.1827
8083.0,14.1865
8084.0,14.1182
8085.0,14.1621
8086.0,14.1735
8087.0,14.1402
8088.0,14.1721
8089.0,14.1763
8090.0,14.1349
8091.0,14.2263
8092.0,14.1711
8093.0,14.191
8094.0,14.1809
8095.0,14.1893
8096.0,14.189
8097.0,14.193
8098.0,14.1801
8099.0,14.1663
8100.0,14.157
8101.0,14.1556
8102.0,14.1993
8103.0,14.1938
8104.0,14.1838
8105.0,14.2053
8106.0,14.1835
8107.0,14.1548
8108.0,14.1514
8109.0,14.2002
8110.0,14.1606
8111.0,14.1763
8112.0,14.2063
8113.0,14.1701
8114.0,14.2146
8115.0,14.1602
8116.0,14.1876
8117.0,14.1849
8118.0,14.1829
8119.0,14.2073
8120.0,14.1588
8121.0,14.2058
8122.0,14.1678
8123.0,14.1445
8124.0,14.2291
8125.0,14.1515
8126.0,14.1832
8127.0,14.2085
8128.0,14.1281
8129.0,14.1492
8130.0,14.2196
8131.0,14.2013
8132.0,14.1718
8133.0,14.1779
8134.0,14.1682
8135.0,14.1738
8136.0,14.1849
8137.0,14.1599
8138.0,14.1889
8139.0,14.1769
8140.0,14.1806
8141.0,14.1683
8142.0,14.1597
8143.0,14.1338
8144.0,14.2118
8145.0,14.2342
8146.0,14.1702
8147.0,14.2014
8148.0,14.1771
8149.0,14.1531
8150.0,14.1773
8151.0,14.1721
8152.0,14.1695
8153.0,14.145
8154.0,14.1959
8155.0,14.1642
8156.0,14.2141
8157.0,14.2147
8158.0,14.1443
8159.0,14.196
8160.0,14.1748
8161.0,14.1857
8162.0,14.1898
8163.0,14.1513
8164.0,14.1803
8165.0,14.2064
8166.0,14.172
8167.0,14.1456
8168.0,14.1816
8169.0,14.1578
8170.0,14.1183
8171.0,14.1875
8172.0,14.1427
8173.0,14.1767
8174.0,14.1721
8175.0,14.1888
8176.0,14.1335
8177.0,14.214
8178.0,14.1827
8179.0,14.1694
8180.0,14.1999
8181.0,14.1911
8182.0,14.153
8183.0,14.1837
8184.0,14.1398
8185.0,14.1291
8186.0,14.1816
8187.0,14.2419
8188.0,14.1248
8189.0,14.2202
8190.0,14.1435
8191.0,14.1573
8192.0,14.1714
8193.0,14.1872
8194.0,14.1574
8195.0,14.2204
8196.0,14.2134
8197.0,14.1421
8198.0,14.1867
8199.0,14.1059
8200.0,14.1804
8201.0,14.1856
8202.0,14.1471
8203.0,14.1725
8204.0,14.2179
8205.0,14.1591
8206.0,14.1706
8207.0,14.1674
8208.0,14.1163
8209.0,14.1669
8210.0,14.1736
8211.0,14.1883
8212.0,14.18
8213.0,14.1963
8214.0,14.1798
8215.0,14.1908
8216.0,14.1854
8217.0,14.1974
8218.0,14.1883
8219.0,14.1908
8220.0,14.1691
8221.0,14.1478
8222.0,14.2012
8223.0,14.1715
8224.0,14.1531
8225.0,14.2192
8226.0,14.1257
8227.0,14.2018
8228.0,14.1805
8229.0,14.1631
8230.0,14.1868
8231.0,14.1842
8232.0,14.1409
8233.0,14.2052
8234.0,14.1383
8235.0,14.1335
8236.0,14.1666
8237.0,14.186
8238.0,14.155
8239.0,14.181
8240.0,14.1906
8241.0,14.1236
8242.0,14.1819
8243.0,14.1608
8244.0,14.152
8245.0,14.1806
8246.0,14.2198
8247.0,14.1267
8248.0,14.2053
8249.0,14.1976
8250.0,14.1551
8251.0,14.1517
8252.0,14.2025
8253.0,14.1413
8254.0,14.0974
8255.0,14.191
8256.0,14.1864
8257.0,14.1888
8258.0,14.2131
8259.0,14.1495
8260.0,14.2006
8261.0,14.2158
8262.0,14.1645
8263.0,14.1993
8264.0,14.1733
8265.0,14.1405
8266.0,14.2035
8267.0,14.1746
8268.0,14.1666
8269.0,14.1924
8270.0,14.1918
8271.0,14.1354
8272.0,14.2133
8273.0,14.1922
8274.0,14.1514
8275.0,14.1571
8276.0,14.1787
8277.0,14.1763
8278.0,14.2097
8279.0,14.1728
8280.0,14.205
8281.0,14.2289
8282.0,14.1806
8283.0,14.1695
8284.0,14.1681
8285.0,14.1412
8286.0,14.1112
8287.0,14.1926
8288.0,14.1413
8289.0,14.1916
8290.0,14.1822
8291.0,14.1216
8292.0,14.1539
8293.0,14.1729
8294.0,14.1649
8295.0,14.1532
8296.0,14.1873
8297.0,14.1296
8298.0,14.1514
8299.0,14.1866
8300.0,14.159
8301.0,14.1765
8302.0,14.1894
8303.0,14.182
8304.0,14.1698
8305.0,14.2088
8306.0,14.1398
8307.0,14.1827
8308.0,14.1618
8309.0,14.1153
8310.0,14.1813
8311.0,14.2147
8312.0,14.1715
8313.0,14.1965
8314.0,14.1704
8315.0,14.1499
8316.0,14.1978
8317.0,14.1659
8318.0,14.1687
8319.0,14.1941
8320.0,14.178
8321.0,14.1868
8322.0,14.1827
8323.0,14.1858
8324.0,14.1503
8325.0,14.1636
8326.0,14.1928
8327.0,14.1508
8328.0,14.2339
8329.0,14.2237
8330.0,14.1837
8331.0,14.2054
8332.0,14.1554
8333.0,14.1875
8334.0,14.1937
8335.0,14.1712
8336.0,14.1522
8337.0,14.1986
8338.0,14.2061
8339.0,14.1743
8340.0,14.2181
8341.0,14.1544
8342.0,14.1891
8343.0,14.1679
8344.0,14.176
8345.0,14.2276
8346.0,14.117
8347.0,14.2546
8348.0,14.222
8349.0,14.1801
8350.0,14.181
8351.0,14.1873
8352.0,14.2027
8353.0,14.2446
8354.0,14.1307
8355.0,14.1798
8356.0,14.1581
8357.0,14.1998
8358.0,14.2105
8359.0,14.1652
8360.0,14.242
8361.0,14.2134
8362.0,14.1982
8363.0,14.1507
8364.0,14.1895
8365.0,14.1669
8366.0,14.1748
8367.0,14.2044
8368.0,14.161
8369.0,14.1942
8370.0,14.2201
8371.0,14.1685
8372.0,14.2063
8373.0,14.1635
8374.0,14.2296
8375.0,14.1658
8376.0,14.1928
8377.0,14.1937
8378.0,14.2161
8379.0,14.2128
8380.0,14.2152
8381.0,14.161
8382.0,14.1763
8383.0,14.1929
8384.0,14.1563
8385.0,14.2035
8386.0,14.1768
8387.0,14.2063
8388.0,14.2018
8389.0,14.1601
8390.0,14.2045
8391.0,14.1868
8392.0,14.2174
8393.0,14.1967
8394.0,14.1981
8395.0,14.1858
8396.0,14.2515
8397.0,14.1822
8398.0,14.1939
8399.0,14.2214
8400.0,14.1845
8401.0,14.1804
8402.0,14.1548
8403.0,14.1781
8404.0,14.1851
8405.0,14.1857
8406.0,14.1677
8407.0,14.2161
8408.0,14.1357
8409.0,14.1966
8410.0,14.2074
8411.0,14.2085
8412.0,14.2041
8413.0,14.1728
8414.0,14.1838
8415.0,14.1894
8416.0,14.2268
8417.0,14.2053
8418.0,14.2119
8419.0,14.1872
8420.0,14.1813
8421.0,14.1499
8422.0,14.1955
8423.0,14.2214
8424.0,14.1755
8425.0,14.1903
8426.0,14.2075
8427.0,14.2276
8428.0,14.1636
8429.0,14.1468
8430.0,14.2012
8431.0,14.2272
8432.0,14.1939
8433.0,14.1776
8434.0,14.2057
8435.0,14.172
8436.0,14.1805
8437.0,14.1892
8438.0,14.2
8439.0,14.1793
8440.0,14.2102
8441.0,14.1643
8442.0,14.2127
8443.0,14.1929
8444.0,14.1845
8445.0,14.239
8446.0,14.2009
8447.0,14.2074
8448.0,14.1591
8449.0,14.1958
8450.0,14.1988
8451.0,14.2167
8452.0,14.1748
8453.0,14.1686
8454.0,14.1984
8455.0,14.2005
8456.0,14.2627
8457.0,14.1981
8458.0,14.1976
8459.0,14.2057
8460.0,14.2038
8461.0,14.2027
8462.0,14.2137
8463.0,14.2197
8464.0,14.1684
8465.0,14.225
8466.0,14.1925
8467.0,14.2062
8468.0,14.1907
8469.0,14.1863
8470.0,14.1681
8471.0,14.173
8472.0,14.1635
8473.0,14.2146
8474.0,14.1633
8475.0,14.1916
8476.0,14.2057
8477.0,14.1678
8478.0,14.16
8479.0,14.1898
8480.0,14.168
8481.0,14.1946
8482.0,14.1571
8483.0,14.1798
8484.0,14.2304
8485.0,14.195
8486.0,14.16
8487.0,14.1921
8488.0,14.1995
8489.0,14.1896
8490.0,14.2123
8491.0,14.1924
8492.0,14.182
8493.0,14.2129
8494.0,14.2001
8495.0,14.2004
8496.0,14.2041
8497.0,14.2348
8498.0,14.1989
8499.0,14.1528
8500.0,14.2321
8501.0,14.1826
8502.0,14.2068
8503.0,14.1889
8504.0,14.2085
8505.0,14.2358
8506.0,14.1698
8507.0,14.211
8508.0,14.1981
8509.0,14.1778
8510.0,14.2284
8511.0,14.1821
8512.0,14.2239
8513.0,14.1824
8514.0,14.136
8515.0,14.2654
8516.0,14.2318
8517.0,14.1832
8518.0,14.213
8519.0,14.1869
8520.0,14.2187
8521.0,14.1563
8522.0,14.1559
8523.0,14.2274
8524.0,14.1685
8525.0,14.2221
8526.0,14.1792
8527.0,14.1717
8528.0,14.2133
8529.0,14.2111
8530.0,14.1847
8531.0,14.2274
8532.0,14.1872
8533.0,14.2376
8534.0,14.2118
8535.0,14.1912
8536.0,14.1988
8537.0,14.194
8538.0,14.1633
8539.0,14.2017
8540.0,14.2082
8541.0,14.2339
8542.0,14.1556
8543.0,14.22
8544.0,14.2036
8545.0,14.2129
8546.0,14.2009
8547.0,14.1584
8548.0,14.1841
8549.0,14.1855
8550.0,14.2127
8551.0,14.1943
8552.0,14.1973
8553.0,14.1953
8554.0,14.245
8555.0,14.2019
8556.0,14.1936
8557.0,14.2265
8558.0,14.1985
8559.0,14.2246
8560.0,14.203
8561.0,14.2372
8562.0,14.1583
8563.0,14.2003
8564.0,14.1962
8565.0,14.2242
8566.0,14.1647
8567.0,14.2079
8568.0,14.1871
8569.0,14.1908
8570.0,14.2412
8571.0,14.1811
8572.0,14.2072
8573.0,14.1858
8574.0,14.2183
