Time(s), Pressure(PSI)
1512.0,16.207
1513.0,16.2171
1514.0,16.2024
1515.0,16.1999
1516.0,16.2306
1517.0,16.1806
1518.0,16.1736
1519.0,16.2423
1520.0,16.2073
1521.0,16.1893
1522.0,16.2121
1523.0,16.23
1524.0,16.1554
1525.0,16.24
1526.0,16.2189
1527.0,16.1972
1528.0,16.1941
1529.0,16.1843
1530.0,16.1444
1531.0,16.2458
1532.0,16.1577
1533.0,16.2121
1534.0,16.2361
1535.0,16.1779
1536.0,16.2021
1537.0,16.2779
1538.0,16.1907
1539.0,16.1776
1540.0,16.1985
1541.0,16.1668
1542.0,16.2383
1543.0,16.2413
1544.0,16.2049
1545.0,16.1645
1546.0,16.2642
1547.0,16.2009
1548.0,16.2073
1549.0,16.2659
1550.0,16.1988
1551.0,16.1727
1552.0,16.2006
1553.0,16.1972
1554.0,16.1719
1555.0,16.2006
1556.0,16.2341
1557.0,16.2112
1558.0,16.1932
1559.0,16.2455
1560.0,16.1758
1561.0,16.2296
1562.0,16.143
1563.0,16.2062
1564.0,16.2246
1565.0,16.2106
1566.0,16.1718
1567.0,16.1971
1568.0,16.208
1569.0,16.1947
1570.0,16.245
1571.0,16.2062
1572.0,16.2351
1573.0,16.1619
1574.0,16.2082
1575.0,16.2068
1576.0,16.235
1577.0,16.2446
1578.0,16.1901
1579.0,16.2098
1580.0,16.2032
1581.0,16.2052
1582.0,16.2611
1583.0,16.2096
1584.0,16.2181
1585.0,16.2447
1586.0,16.2336
1587.0,16.2006
1588.0,16.2256
1589.0,16.1671
1590.0,16.1771
1591.0,16.2299
1592.0,16.1559
1593.0,16.2319
1594.0,16.2119
1595.0,16.1757
1596.0,16.195
1597.0,16.2194
1598.0,16.1819
1599.0,16.16
1600.0,16.2215
1601.0,16.2185
1602.0,16.248
1603.0,16.2263
1604.0,16.1962
1605.0,16.184
1606.0,16.2329
1607.0,16.2097
1608.0,16.2162
1609.0,16.246
1610.0,16.1797
1611.0,16.1505
1612.0,16.2074
1613.0,16.204
1614.0,16.2129
1615.0,16.2195
1616.0,16.2148
1617.0,16.204
1618.0,16.2067
1619.0,16.2089
1620.0,16.2177
1621.0,16.2246
1622.0,16.2117
1623.0,16.2537
1624.0,16.2182
1625.0,16.1644
1626.0,16.2283
1627.0,16.2222
1628.0,16.2198
1629.0,16.238
1630.0,16.1957
1631.0,16.1835
1632.0,16.2375
1633.0,16.2594
1634.0,16.2123
1635.0,16.227
1636.0,16.2626
1637.0,16.188
1638.0,16.1968
1639.0,16.2522
1640.0,16.2078
1641.0,16.2362
1642.0,16.2259
1643.0,16.2132
1644.0,16.1825
1645.0,16.1769
1646.0,16.1783
1647.0,16.252
1648.0,16.2341
1649.0,16.1937
1650.0,16.1743
1651.0,16.2317
1652.0,16.1779
1653.0,16.184
1654.0,16.2442
1655.0,16.1955
1656.0,16.1858
1657.0,16.1913
1658.0,16.2224
1659.0,16.237
1660.0,16.2346
1661.0,16.2135
1662.0,16.2369
1663.0,16.2559
1664.0,16.2323
1665.0,16.2065
1666.0,16.2374
1667.0,16.2231
1668.0,16.2075
1669.0,16.2712
1670.0,16.1869
1671.0,16.1908
1672.0,16.226
1673.0,16.2317
1674.0,16.24
1675.0,16.2685
1676.0,16.2213
1677.0,16.272
1678.0,16.2433
1679.0,16.2289
1680.0,16.2169
1681.0,16.2168
1682.0,16.2131
1683.0,16.2131
1684.0,16.2525
1685.0,16.2438
1686.0,16.2502
1687.0,16.2523
1688.0,16.2496
1689.0,16.2371
1690.0,16.2601
1691.0,16.1856
1692.0,16.2345
1693.0,16.2643
1694.0,16.2128
1695.0,16.2314
1696.0,16.2532
1697.0,16.2425
1698.0,16.2011
1699.0,16.2539
1700.0,16.2211
1701.0,16.2357
1702.0,16.2281
1703.0,16.2169
1704.0,16.2072
1705.0,16.2044
1706.0,16.224
1707.0,16.2449
1708.0,16.249
1709.0,16.242
1710.0,16.1908
1711.0,16.2371
1712.0,16.1888
1713.0,16.249
1714.0,16.2247
1715.0,16.2236
1716.0,16.2619
1717.0,16.2119
1718.0,16.2479
1719.0,16.2199
1720.0,16.253
1721.0,16.2049
1722.0,16.2045
1723.0,16.2105
1724.0,16.2377
1725.0,16.212
1726.0,16.2653
1727.0,16.2387
1728.0,16.25
1729.0,16.2392
1730.0,16.2553
1731.0,16.2307
1732.0,16.251
1733.0,16.1854
1734.0,16.2518
1735.0,16.22
1736.0,16.2065
1737.0,16.2169
1738.0,16.211
1739.0,16.2134
1740.0,16.2296
1741.0,16.2384
1742.0,16.2151
1743.0,16.2399
1744.0,16.2419
1745.0,16.1698
1746.0,16.2046
1747.0,16.2569
1748.0,16.222
1749.0,16.2634
1750.0,16.2623
1751.0,16.2184
1752.0,16.2387
1753.0,16.1953
1754.0,16.2481
1755.0,16.2171
1756.0,16.2042
1757.0,16.2169
1758.0,16.207
1759.0,16.2949
1760.0,16.2239
1761.0,16.2118
1762.0,16.2333
1763.0,16.2443
1764.0,16.2242
1765.0,16.2542
1766.0,16.2186
1767.0,16.2721
1768.0,16.2414
1769.0,16.2169
1770.0,16.2524
1771.0,16.2517
1772.0,16.244
1773.0,16.2241
1774.0,16.2517
1775.0,16.2182
1776.0,16.242
1777.0,16.2388
1778.0,16.205
1779.0,16.2558
1780.0,16.2436
1781.0,16.2116
1782.0,16.2362
1783.0,16.2554
1784.0,16.2221
1785.0,16.2185
1786.0,16.276
1787.0,16.2384
1788.0,16.2293
1789.0,16.288
1790.0,16.1895
1791.0,16.2501
1792.0,16.2549
1793.0,16.2002
1794.0,16.2396
1795.0,16.2503
1796.0,16.2697
1797.0,16.2707
1798.0,16.2318
1799.0,16.2223
1800.0,16.2077
1801.0,16.2686
1802.0,16.2373
1803.0,16.2983
1804.0,16.2524
1805.0,16.2504
1806.0,16.2223
1807.0,16.247
1808.0,16.2083
1809.0,16.28
1810.0,16.2431
1811.0,16.2402
1812.0,16.2637
1813.0,16.2194
1814.0,16.2225
1815.0,16.2134
1816.0,16.2288
1817.0,16.2548
1818.0,16.2667
1819.0,16.2537
1820.0,16.2646
1821.0,16.2254
1822.0,16.2637
1823.0,16.2337
1824.0,16.2717
1825.0,16.263
1826.0,16.2784
1827.0,16.2126
1828.0,16.2655
1829.0,16.2199
1830.0,16.2647
1831.0,16.2875
1832.0,16.2532
1833.0,16.2497
1834.0,16.2398
1835.0,16.2113
1836.0,16.2715
1837.0,16.2788
1838.0,16.2209
1839.0,16.2996
1840.0,16.2403
1841.0,16.261
1842.0,16.2627
1843.0,16.233
1844.0,16.2365
1845.0,16.2254
1846.0,16.2942
1847.0,16.2117
1848.0,16.2764
1849.0,16.2606
1850.0,16.2261
1851.0,16.2184
1852.0,16.2382
1853.0,16.2446
1854.0,16.2388
1855.0,16.2377
1856.0,16.2551
1857.0,16.2748
1858.0,16.2735
1859.0,16.188
1860.0,16.2558
1861.0,16.2673
1862.0,16.2259
1863.0,16.2486
1864.0,16.2332
1865.0,16.2485
1866.0,16.2285
1867.0,16.2728
1868.0,16.2282
1869.0,16.273
1870.0,16.26
1871.0,16.2422
1872.0,16.257
1873.0,16.2637
1874.0,16.2393
1875.0,16.242
1876.0,16.2745
1877.0,16.2796
1878.0,16.2415
1879.0,16.2511
1880.0,16.264
1881.0,16.2512
1882.0,16.2872
1883.0,16.218
1884.0,16.2469
1885.0,16.2796
1886.0,16.231
1887.0,16.2414
1888.0,16.2348
1889.0,16.2177
1890.0,16.2245
1891.0,16.2699
1892.0,16.2396
1893.0,16.2361
1894.0,16.3272
1895.0,16.2465
1896.0,16.2249
1897.0,16.2724
1898.0,16.2379
1899.0,16.2501
1900.0,16.2152
1901.0,16.2534
1902.0,16.2223
1903.0,16.2424
1904.0,16.267
1905.0,16.28
1906.0,16.2543
1907.0,16.2339
1908.0,16.2583
1909.0,16.2557
1910.0,16.2487
1911.0,16.2492
1912.0,16.2839
1913.0,16.2513
1914.0,16.2491
1915.0,16.2677
1916.0,16.2151
1917.0,16.2326
1918.0,16.2633
1919.0,16.2635
1920.0,16.2783
1921.0,16.2418
1922.0,16.1748
1923.0,16.2601
1924.0,16.2552
1925.0,16.2278
1926.0,16.2708
1927.0,16.2664
1928.0,16.2084
1929.0,16.2386
1930.0,16.2943
1931.0,16.2334
1932.0,16.2647
1933.0,16.2427
1934.0,16.2766
1935.0,16.2531
1936.0,16.2608
1937.0,16.2469
1938.0,16.231
1939.0,16.2612
1940.0,16.2846
1941.0,16.2874
1942.0,16.25
1943.0,16.2582
1944.0,16.2638
1945.0,16.2439
1946.0,16.2273
1947.0,16.2255
1948.0,16.2964
1949.0,16.2439
1950.0,16.2528
1951.0,16.2684
1952.0,16.2191
1953.0,16.2879
1954.0,16.302
1955.0,16.246
1956.0,16.2373
1957.0,16.3172
1958.0,16.1986
1959.0,16.2448
1960.0,16.2825
1961.0,16.188
1962.0,16.2656
1963.0,16.2798
1964.0,16.2498
1965.0,16.2854
1966.0,16.2919
1967.0,16.2403
1968.0,16.2519
1969.0,16.2469
1970.0,16.2214
1971.0,16.229
1972.0,16.2692
1973.0,16.1921
1974.0,16.2335
1975.0,16.289
1976.0,16.2571
1977.0,16.2849
1978.0,16.2664
1979.0,16.2338
1980.0,16.2562
1981.0,16.2467
1982.0,16.2208
1983.0,16.2863
1984.0,16.2627
1985.0,16.2223
1986.0,16.2608
1987.0,16.2697
1988.0,16.2278
1989.0,16.2666
1990.0,16.2591
1991.0,16.296
1992.0,16.2799
1993.0,16.2759
1994.0,16.1964
1995.0,16.2276
1996.0,16.2551
1997.0,16.227
1998.0,16.291
1999.0,16.2864
2000.0,16.2693
2001.0,16.2365
2002.0,16.2668
2003.0,16.1839
2004.0,16.2481
2005.0,16.3042
2006.0,16.2324
2007.0,16.2632
2008.0,16.2622
2009.0,16.2504
2010.0,16.2607
2011.0,16.3105
2012.0,16.2476
2013.0,16.231
2014.0,16.253
2015.0,16.2368
2016.0,16.2666
2017.0,16.2939
2018.0,16.2759
2019.0,16.2789
2020.0,16.2581
2021.0,16.2763
2022.0,16.236
2023.0,16.29
2024.0,16.2465
2025.0,16.2672
2026.0,16.2779
2027.0,16.2777
2028.0,16.2583
2029.0,16.2979
2030.0,16.2408
2031.0,16.2387
2032.0,16.2718
2033.0,16.2578
2034.0,16.2443
2035.0,16.2958
2036.0,16.2097
2037.0,16.2685
2038.0,16.2747
2039.0,16.2209
2040.0,16.2394
2041.0,16.2955
2042.0,16.2414
2043.0,16.2678
2044.0,16.264
2045.0,16.2623
2046.0,16.2911
2047.0,16.2433
2048.0,16.2387
2049.0,16.2926
2050.0,16.291
2051.0,16.2539
2052.0,16.263
2053.0,16.3219
2054.0,16.2591
2055.0,16.2584
2056.0,16.2675
2057.0,16.1923
2058.0,16.242
2059.0,16.3041
2060.0,16.2683
2061.0,16.2562
2062.0,16.2623
2063.0,16.2626
2064.0,16.2575
2065.0,16.2769
2066.0,16.24
2067.0,16.2939
2068.0,16.3039
2069.0,16.2394
2070.0,16.2435
2071.0,16.3141
2072.0,16.2572
2073.0,16.2711
2074.0,16.308
2075.0,16.2664
2076.0,16.2603
2077.0,16.2789
2078.0,16.264
2079.0,16.2708
2080.0,16.2485
2081.0,16.2475
2082.0,16.2606
2083.0,16.2762
2084.0,16.2439
2085.0,16.2879
2086.0,16.2663
2087.0,16.2887
2088.0,16.2654
2089.0,16.2908
2090.0,16.2431
2091.0,16.3228
2092.0,16.2726
2093.0,16.2995
2094.0,16.2518
2095.0,16.3158
2096.0,16.2692
2097.0,16.2676
2098.0,16.2719
2099.0,16.2569
2100.0,16.2568
2101.0,16.3034
2102.0,16.2623
2103.0,16.2647
2104.0,16.2911
2105.0,16.2345
2106.0,16.2803
2107.0,16.2755
2108.0,16.2516
2109.0,16.2583
2110.0,16.3178
2111.0,16.2632
2112.0,16.2592
2113.0,16.2683
2114.0,16.251
2115.0,16.2237
2116.0,16.3172
2117.0,16.2414
2118.0,16.265
2119.0,16.3096
2120.0,16.2303
2121.0,16.2018
2122.0,16.3041
2123.0,16.2683
2124.0,16.2384
2125.0,16.2861
2126.0,16.1994
2127.0,16.2614
2128.0,16.3267
2129.0,16.2269
2130.0,16.2634
2131.0,16.2979
2132.0,16.2612
2133.0,16.2447
2134.0,16.3153
2135.0,16.2634
2136.0,16.275
2137.0,16.2889
2138.0,16.2615
2139.0,16.2849
2140.0,16.2654
2141.0,16.2568
2142.0,16.2699
2143.0,16.3059
2144.0,16.2557
2145.0,16.26
2146.0,16.2673
2147.0,16.2943
2148.0,16.2976
2149.0,16.3011
2150.0,16.2598
2151.0,16.2773
2152.0,16.2945
2153.0,16.2659
2154.0,16.2639
2155.0,16.2867
2156.0,16.2574
2157.0,16.2579
2158.0,16.2922
2159.0,16.2627
2160.0,16.3184
2161.0,16.2523
2162.0,16.2426
2163.0,16.2495
2164.0,16.309
2165.0,16.278
2166.0,16.3087
2167.0,16.2919
2168.0,16.264
2169.0,16.259
2170.0,16.2843
2171.0,16.2451
2172.0,16.2802
2173.0,16.297
2174.0,16.2568
2175.0,16.2633
2176.0,16.2561
2177.0,16.2549
2178.0,16.2998
2179.0,16.3046
2180.0,16.2846
2181.0,16.2361
2182.0,16.2631
2183.0,16.3237
2184.0,16.2184
2185.0,16.3029
2186.0,16.2973
2187.0,16.2986
2188.0,16.2865
2189.0,16.2957
2190.0,16.2425
2191.0,16.2612
2192.0,16.2433
2193.0,16.2671
2194.0,16.3037
2195.0,16.2762
2196.0,16.2997
2197.0,16.2864
2198.0,16.2592
2199.0,16.2986
2200.0,16.2805
2201.0,16.2464
2202.0,16.3156
2203.0,16.2945
2204.0,16.2806
2205.0,16.3131
2206.0,16.2427
2207.0,16.2991
2208.0,16.2855
2209.0,16.2988
2210.0,16.2871
2211.0,16.259
2212.0,16.2845
2213.0,16.2702
2214.0,16.3122
2215.0,16.3128
2216.0,16.2533
2217.0,16.3017
2218.0,16.3304
2219.0,16.2453
2220.0,16.2499
2221.0,16.2833
2222.0,16.2517
2223.0,16.3066
2224.0,16.2867
2225.0,16.2867
2226.0,16.2867
2227.0,16.3022
2228.0,16.2659
2229.0,16.3132
2230.0,16.3309
2231.0,16.3036
2232.0,16.3022
2233.0,16.3138
2234.0,16.2763
2235.0,16.2526
2236.0,16.2679
2237.0,16.2696
2238.0,16.2988
2239.0,16.2878
2240.0,16.2756
2241.0,16.2962
2242.0,16.3012
2243.0,16.284
2244.0,16.2409
2245.0,16.2706
2246.0,16.2695
2247.0,16.3196
2248.0,16.3128
2249.0,16.2853
2250.0,16.285
2251.0,16.2768
2252.0,16.2747
2253.0,16.2513
2254.0,16.3043
2255.0,16.3054
2256.0,16.3204
2257.0,16.2764
2258.0,16.3052
2259.0,16.2774
2260.0,16.275
2261.0,16.2446
2262.0,16.2818
2263.0,16.3094
2264.0,16.3038
2265.0,16.2673
2266.0,16.3337
2267.0,16.2876
2268.0,16.2659
2269.0,16.3179
2270.0,16.2699
2271.0,16.3325
2272.0,16.3073
2273.0,16.2444
2274.0,16.2576
2275.0,16.3036
2276.0,16.2582
2277.0,16.2491
2278.0,16.2844
2279.0,16.2653
2280.0,16.3383
2281.0,16.2981
2282.0,16.2643
2283.0,16.2445
2284.0,16.3083
2285.0,16.2827
2286.0,16.2884
2287.0,16.2684
2288.0,16.2706
2289.0,16.2893
2290.0,16.2992
2291.0,16.297
2292.0,16.289
2293.0,16.3137
2294.0,16.2869
2295.0,16.2517
2296.0,16.305
2297.0,16.2543
2298.0,16.2781
2299.0,16.3069
2300.0,16.2935
2301.0,16.3061
2302.0,16.3103
2303.0,16.2773
2304.0,16.2749
2305.0,16.3168
2306.0,16.3098
2307.0,16.3114
2308.0,16.2474
2309.0,16.2958
2310.0,16.2535
2311.0,16.3043
2312.0,16.2614
2313.0,16.3086
2314.0,16.3363
2315.0,16.291
2316.0,16.2827
2317.0,16.3104
2318.0,16.2856
2319.0,16.2992
2320.0,16.2906
2321.0,16.2405
2322.0,16.2999
2323.0,16.2742
2324.0,16.2538
2325.0,16.3025
2326.0,16.3172
2327.0,16.2872
2328.0,16.286
2329.0,16.316
2330.0,16.2814
2331.0,16.2959
2332.0,16.302
2333.0,16.2838
2334.0,16.3176
2335.0,16.3009
2336.0,16.2636
2337.0,16.3337
2338.0,16.2947
2339.0,16.3117
2340.0,16.2841
2341.0,16.3027
2342.0,16.2646
2343.0,16.2647
2344.0,16.343
2345.0,16.2517
2346.0,16.3212
2347.0,16.3201
2348.0,16.2768
2349.0,16.352
2350.0,16.2825
2351.0,16.2574
2352.0,16.2751
2353.0,16.3441
2354.0,16.2862
2355.0,16.289
2356.0,16.3342
2357.0,16.2806
2358.0,16.2781
2359.0,16.289
2360.0,16.2946
2361.0,16.3126
2362.0,16.2977
2363.0,16.2762
2364.0,16.3201
2365.0,16.3099
2366.0,16.2656
2367.0,16.302
2368.0,16.3445
2369.0,16.2906
2370.0,16.2994
2371.0,16.3075
2372.0,16.2612
2373.0,16.2613
2374.0,16.2783
2375.0,16.2877
2376.0,16.2993
2377.0,16.3654
2378.0,16.2659
2379.0,16.3141
2380.0,16.3164
2381.0,16.2685
2382.0,16.3329
2383.0,16.3342
2384.0,16.3248
2385.0,16.3402
2386.0,16.3414
2387.0,16.3526
2388.0,16.3585
2389.0,16.3434
2390.0,16.3413
2391.0,16.3525
2392.0,16.3482
2393.0,16.367
2394.0,16.3262
2395.0,16.3372
2396.0,16.33
2397.0,16.3423
2398.0,16.3562
2399.0,16.3326
2400.0,16.3706
2401.0,16.3403
2402.0,16.2645
2403.0,16.3481
2404.0,16.3451
2405.0,16.2873
2406.0,16.3172
2407.0,16.3307
2408.0,16.2874
2409.0,16.3392
2410.0,16.3478
2411.0,16.3275
2412.0,16.3651
2413.0,16.3828
2414.0,16.3089
2415.0,16.359
2416.0,16.313
2417.0,16.3142
2418.0,16.3291
2419.0,16.3475
2420.0,16.3501
2421.0,16.3158
2422.0,16.3818
2423.0,16.3255
2424.0,16.3447
2425.0,16.3309
2426.0,16.3113
2427.0,16.3166
2428.0,16.3867
2429.0,16.3553
2430.0,16.3286
2431.0,16.3544
2432.0,16.3245
2433.0,16.3695
2434.0,16.3944
2435.0,16.3024
2436.0,16.3654
2437.0,16.3927
2438.0,16.3883
2439.0,16.3441
2440.0,16.363
2441.0,16.3149
2442.0,16.3556
2443.0,16.358
2444.0,16.3331
2445.0,16.4045
2446.0,16.3349
2447.0,16.3002
2448.0,16.3879
2449.0,16.3158
2450.0,16.312
2451.0,16.3414
2452.0,16.3611
2453.0,16.3273
2454.0,16.3736
2455.0,16.3872
2456.0,16.3235
2457.0,16.3619
2458.0,16.3558
2459.0,16.3229
2460.0,16.3557
2461.0,16.3368
2462.0,16.329
2463.0,16.3355
2464.0,16.3475
2465.0,16.3626
2466.0,16.3945
2467.0,16.3474
2468.0,16.3192
2469.0,16.3693
2470.0,16.335
2471.0,16.3451
2472.0,16.3141
2473.0,16.3476
2474.0,16.2981
2475.0,16.3389
2476.0,16.3479
2477.0,16.275
2478.0,16.3358
2479.0,16.3813
2480.0,16.3865
2481.0,16.338
2482.0,16.3197
2483.0,16.2827
2484.0,16.3473
2485.0,16.3583
2486.0,16.332
2487.0,16.3296
2488.0,16.3519
2489.0,16.3233
2490.0,16.3496
2491.0,16.3319
2492.0,16.3509
2493.0,16.3878
2494.0,16.3673
2495.0,16.3336
2496.0,16.3465
2497.0,16.3165
2498.0,16.3635
2499.0,16.362
2500.0,16.3957
2501.0,16.3529
2502.0,16.3988
2503.0,16.329
2504.0,16.3286
2505.0,16.3021
2506.0,16.3248
2507.0,16.2886
2508.0,16.3392
2509.0,16.3432
2510.0,16.3212
2511.0,16.3346
2512.0,16.3475
2513.0,16.3329
2514.0,16.3394
2515.0,16.375
2516.0,16.3099
2517.0,16.3186
2518.0,16.3724
2519.0,16.3213
2520.0,16.3613
2521.0,16.3598
2522.0,16.3408
2523.0,16.3739
2524.0,16.3132
2525.0,16.2886
2526.0,16.3123
2527.0,16.3576
2528.0,16.3024
2529.0,16.3638
2530.0,16.3335
2531.0,16.3099
2532.0,16.3656
2533.0,16.3435
2534.0,16.3695
2535.0,16.3707
2536.0,16.3399
2537.0,16.3456
2538.0,16.3722
2539.0,16.3268
2540.0,16.3176
2541.0,16.3449
2542.0,16.3216
2543.0,16.3568
2544.0,16.3486
2545.0,16.3307
2546.0,16.3168
2547.0,16.3706
2548.0,16.3074
2549.0,16.3502
2550.0,16.329
2551.0,16.3146
2552.0,16.3723
2553.0,16.361
2554.0,16.3632
2555.0,16.3633
2556.0,16.3842
2557.0,16.3424
2558.0,16.408
2559.0,16.3976
2560.0,16.3736
2561.0,16.3609
2562.0,16.437
2563.0,16.4202
2564.0,16.3389
2565.0,16.4222
2566.0,16.4428
2567.0,16.4208
2568.0,16.4214
2569.0,16.414
2570.0,16.4273
2571.0,16.4433
2572.0,16.401
2573.0,16.3824
2574.0,16.4353
2575.0,16.4519
2576.0,16.4134
2577.0,16.3875
2578.0,16.3835
2579.0,16.3839
2580.0,16.4417
2581.0,16.4217
2582.0,16.4142
2583.0,16.409
2584.0,16.4191
2585.0,16.4569
2586.0,16.4732
2587.0,16.4382
2588.0,16.3849
2589.0,16.4474
2590.0,16.3916
2591.0,16.4386
2592.0,16.4139
2593.0,16.4194
2594.0,16.48
2595.0,16.4791
2596.0,16.4072
2597.0,16.4703
2598.0,16.4658
2599.0,16.4253
2600.0,16.4287
2601.0,16.4593
2602.0,16.4432
2603.0,16.4381
2604.0,16.4222
2605.0,16.4203
2606.0,16.4895
2607.0,16.5143
2608.0,16.4434
2609.0,16.4325
2610.0,16.4913
2611.0,16.4622
2612.0,16.435
2613.0,16.44
2614.0,16.4507
2615.0,16.4123
2616.0,16.4674
2617.0,16.4403
2618.0,16.5038
2619.0,16.5024
2620.0,16.4831
2621.0,16.4595
2622.0,16.512
2623.0,16.4755
2624.0,16.5141
2625.0,16.4636
2626.0,16.4803
2627.0,16.4822
2628.0,16.4931
2629.0,16.482
2630.0,16.515
2631.0,16.5077
2632.0,16.479
2633.0,16.4547
2634.0,16.5614
2635.0,16.4735
2636.0,16.5501
2637.0,16.5065
2638.0,16.4863
2639.0,16.4732
2640.0,16.4877
2641.0,16.4724
2642.0,16.5319
2643.0,16.5522
2644.0,16.4897
2645.0,16.5153
2646.0,16.5598
2647.0,16.4954
2648.0,16.5217
2649.0,16.5476
2650.0,16.5161
2651.0,16.5604
2652.0,16.5366
2653.0,16.5431
2654.0,16.5585
2655.0,16.5533
2656.0,16.4898
2657.0,16.5387
2658.0,16.5435
2659.0,16.5447
2660.0,16.5567
2661.0,16.5402
2662.0,16.4859
2663.0,16.556
2664.0,16.5427
2665.0,16.5146
2666.0,16.5181
2667.0,16.5612
2668.0,16.5194
2669.0,16.5529
2670.0,16.5259
2671.0,16.5466
2672.0,16.5271
2673.0,16.566
2674.0,16.5005
2675.0,16.5502
2676.0,16.5785
2677.0,16.5139
2678.0,16.6118
2679.0,16.6046
2680.0,16.5238
2681.0,16.5658
2682.0,16.6176
2683.0,16.5476
2684.0,16.5628
2685.0,16.6207
2686.0,16.5502
2687.0,16.5635
2688.0,16.58
2689.0,16.5593
2690.0,16.6123
2691.0,16.5549
2692.0,16.571
2693.0,16.5293
2694.0,16.5907
2695.0,16.5718
2696.0,16.5533
2697.0,16.587
2698.0,16.5466
2699.0,16.6011
2700.0,16.621
2701.0,16.5363
2702.0,16.5766
2703.0,16.617
2704.0,16.5779
2705.0,16.6074
2706.0,16.6217
2707.0,16.5547
2708.0,16.5737
2709.0,16.617
2710.0,16.5778
2711.0,16.5943
2712.0,16.5743
2713.0,16.5711
2714.0,16.6312
2715.0,16.5927
2716.0,16.6417
2717.0,16.6405
2718.0,16.6009
2719.0,16.6165
2720.0,16.6492
2721.0,16.5864
2722.0,16.5585
2723.0,16.6262
2724.0,16.592
2725.0,16.6307
2726.0,16.6307
2727.0,16.6072
2728.0,16.6309
2729.0,16.6691
2730.0,16.6509
2731.0,16.5902
2732.0,16.6484
2733.0,16.6683
2734.0,16.6254
2735.0,16.6309
2736.0,16.6692
2737.0,16.6008
2738.0,16.6509
2739.0,16.6823
2740.0,16.65
2741.0,16.667
2742.0,16.6858
2743.0,16.6438
2744.0,16.67
2745.0,16.7126
2746.0,16.6553
2747.0,16.6885
2748.0,16.6586
2749.0,16.6563
2750.0,16.7147
2751.0,16.6501
2752.0,16.6955
2753.0,16.7332
2754.0,16.6826
2755.0,16.6334
2756.0,16.7046
2757.0,16.7103
2758.0,16.6708
2759.0,16.7143
2760.0,16.7178
2761.0,16.67
2762.0,16.7043
2763.0,16.6984
2764.0,16.6191
2765.0,16.7287
2766.0,16.7059
2767.0,16.716
2768.0,16.7346
2769.0,16.7233
2770.0,16.6799
2771.0,16.7252
2772.0,16.673
2773.0,16.671
2774.0,16.693
2775.0,16.6627
2776.0,16.7039
2777.0,16.6863
2778.0,16.6847
2779.0,16.7311
2780.0,16.7207
2781.0,16.6494
2782.0,16.6782
2783.0,16.7271
2784.0,16.7082
2785.0,16.7043
2786.0,16.6982
2787.0,16.7195
2788.0,16.7402
2789.0,16.7079
2790.0,16.7179
2791.0,16.6658
2792.0,16.7253
2793.0,16.6982
2794.0,16.6816
2795.0,16.7302
2796.0,16.6975
2797.0,16.6881
2798.0,16.7179
2799.0,16.6783
2800.0,16.6802
2801.0,16.704
2802.0,16.668
2803.0,16.6721
2804.0,16.7242
2805.0,16.7047
2806.0,16.6835
2807.0,16.7327
2808.0,16.7389
2809.0,16.7122
2810.0,16.6861
2811.0,16.6985
2812.0,16.6946
2813.0,16.6967
2814.0,16.6832
2815.0,16.6517
2816.0,16.7244
2817.0,16.6803
2818.0,16.6774
2819.0,16.6897
2820.0,16.6548
2821.0,16.6751
2822.0,16.7292
2823.0,16.7006
2824.0,16.693
2825.0,16.7273
2826.0,16.6625
2827.0,16.6829
2828.0,16.7183
2829.0,16.6816
2830.0,16.6474
2831.0,16.7027
2832.0,16.6623
2833.0,16.728
2834.0,16.7047
2835.0,16.7399
2836.0,16.72
2837.0,16.7351
2838.0,16.6897
2839.0,16.7041
2840.0,16.7548
2841.0,16.6943
2842.0,16.7574
2843.0,16.7165
2844.0,16.7161
2845.0,16.7276
2846.0,16.7452
2847.0,16.7459
2848.0,16.7652
2849.0,16.7583
2850.0,16.7445
2851.0,16.7057
2852.0,16.7303
2853.0,16.7495
2854.0,16.7371
2855.0,16.7686
2856.0,16.7426
2857.0,16.7503
2858.0,16.7465
2859.0,16.7423
2860.0,16.7383
2861.0,16.7557
2862.0,16.7695
2863.0,16.7656
2864.0,16.7729
2865.0,16.7592
2866.0,16.7679
2867.0,16.7896
2868.0,16.7269
2869.0,16.766
2870.0,16.8087
2871.0,16.6988
2872.0,16.7862
2873.0,16.7676
2874.0,16.724
2875.0,16.766
2876.0,16.735
2877.0,16.7264
2878.0,16.7844
2879.0,16.7935
2880.0,16.7067
2881.0,16.756
2882.0,16.7486
2883.0,16.7564
2884.0,16.7359
2885.0,16.7576
2886.0,16.7298
2887.0,16.7485
2888.0,16.769
2889.0,16.7141
2890.0,16.7403
2891.0,16.7267
2892.0,16.719
2893.0,16.7804
2894.0,16.7836
2895.0,16.7305
2896.0,16.7807
2897.0,16.7269
2898.0,16.7647
2899.0,16.7703
2900.0,16.7872
2901.0,16.7738
2902.0,16.8077
2903.0,16.8215
2904.0,16.7255
2905.0,16.8028
2906.0,16.8645
2907.0,16.7769
2908.0,16.7906
2909.0,16.8282
2910.0,16.7809
2911.0,16.7987
2912.0,16.829
2913.0,16.8297
2914.0,16.8039
2915.0,16.8184
2916.0,16.77
2917.0,16.8544
2918.0,16.8384
2919.0,16.7901
2920.0,16.8468
2921.0,16.8366
2922.0,16.7969
2923.0,16.8349
2924.0,16.7885
2925.0,16.8099
