Time(s), Pressure(PSI)
8461.0,-49.9537
8462.0,-49.9537
8463.0,-49.9538
8464.0,-49.9537
8465.0,-49.9538
8466.0,-49.9536
8467.0,-49.9536
8468.0,-49.9536
8469.0,-49.9536
8470.0,-49.9537
8471.0,-49.9537
8472.0,-49.9537
8473.0,-49.9535
8474.0,-49.9536
8475.0,-49.9538
8476.0,-49.954
8477.0,-49.9536
8478.0,-49.9535
8479.0,-49.9536
8480.0,-49.9537
8481.0,-49.9536
8482.0,-49.9535
8483.0,-49.9539
8484.0,-49.9538
8485.0,-49.9533
8486.0,-49.9535
8487.0,-49.9536
8488.0,-49.9538
8489.0,-49.9537
8490.0,-49.9537
8491.0,-49.9537
8492.0,-49.9536
8493.0,-49.9537
8494.0,-49.9537
8495.0,-49.9537
8496.0,-49.9537
8497.0,-49.9536
8498.0,-49.9537
8499.0,-49.9535
8500.0,-49.9537
8501.0,-49.9535
8502.0,-49.9532
8503.0,-49.954
8504.0,-49.9537
8505.0,-49.9537
8506.0,-49.9534
8507.0,-49.9536
8508.0,-49.9536
8509.0,-49.9538
8510.0,-49.9537
8511.0,-49.9536
8512.0,-49.9537
8513.0,-49.9537
8514.0,-49.9537
8515.0,-49.9537
8516.0,-49.9536
8517.0,-49.9538
8518.0,-49.9536
8519.0,-49.9541
8520.0,-49.9535
8521.0,-49.9537
8522.0,-49.9538
8523.0,-49.9538
8524.0,-49.9536
8525.0,-49.9537
8526.0,-49.9536
8527.0,-49.9537
8528.0,-49.9537
8529.0,-49.9537
8530.0,-49.9537
8531.0,-49.9535
8532.0,-49.9537
8533.0,-49.9538
8534.0,-49.9538
8535.0,-49.9535
8536.0,-49.9534
8537.0,-49.9537
8538.0,-49.9538
8539.0,-49.9535
8540.0,-49.9535
8541.0,-49.9536
8542.0,-49.9537
8543.0,-49.9535
8544.0,-49.9539
8545.0,-49.9536
8546.0,-49.9537
8547.0,-49.9536
8548.0,-49.9537
8549.0,-49.9537
8550.0,-49.9536
8551.0,-49.9537
8552.0,-49.9537
8553.0,-49.9536
8554.0,-49.9536
8555.0,-49.9538
8556.0,-49.954
8557.0,-49.9539
8558.0,-49.9536
8559.0,-49.9536
8560.0,-49.9537
8561.0,-49.9536
8562.0,-49.954
8563.0,-49.9539
8564.0,-49.9536
8565.0,-49.9534
8566.0,-49.9536
8567.0,-49.9537
8568.0,-49.9536
8569.0,-49.9536
8570.0,-49.9537
8571.0,-49.9536
8572.0,-49.9536
8573.0,-49.9537
8574.0,-49.9536
8575.0,-49.9538
8576.0,-49.9538
8577.0,-49.9535
8578.0,-49.9537
8579.0,-49.9537
8580.0,-49.9536
8581.0,-49.9537
8582.0,-49.9537
8583.0,-49.9537
8584.0,-49.9536
8585.0,-49.9537
8586.0,-49.9537
8587.0,-49.9538
8588.0,-49.9537
8589.0,-49.9536
8590.0,-49.9534
8591.0,-49.9537
8592.0,-49.9539
8593.0,-49.9537
8594.0,-49.9535
8595.0,-49.9535
8596.0,-49.9537
8597.0,-49.9537
8598.0,-49.9536
8599.0,-49.9536
8600.0,-49.9537
8601.0,-49.9537
8602.0,-49.9537
8603.0,-49.9537
8604.0,-49.9536
8605.0,-49.9537
8606.0,-49.9537
8607.0,-49.9537
8608.0,-49.9536
8609.0,-49.9538
8610.0,-49.9536
8611.0,-49.9537
8612.0,-49.9537
8613.0,-49.9537
8614.0,-49.9537
8615.0,-49.9537
8616.0,-49.9536
8617.0,-49.954
8618.0,-49.9541
8619.0,-49.9536
8620.0,-49.9534
8621.0,-49.9533
8622.0,-49.9537
8623.0,-49.954
8624.0,-49.9537
8625.0,-49.9535
8626.0,-49.9538
8627.0,-49.9535
8628.0,-49.9537
8629.0,-49.9537
8630.0,-49.9537
8631.0,-49.9536
8632.0,-49.9535
8633.0,-49.9537
8634.0,-49.9537
8635.0,-49.9537
8636.0,-49.9536
8637.0,-49.9537
8638.0,-49.9537
8639.0,-49.9536
8640.0,-49.9536
8641.0,-49.9537
8642.0,-49.9537
8643.0,-49.9537
8644.0,-49.9537
8645.0,-49.9536
8646.0,-49.9535
8647.0,-49.9536
8648.0,-49.9539
8649.0,-49.9539
8650.0,-49.9536
8651.0,-49.9536
8652.0,-49.9536
8653.0,-49.9538
8654.0,-49.954
8655.0,-49.9539
8656.0,-49.9537
8657.0,-49.9537
8658.0,-49.9537
8659.0,-49.9537
8660.0,-49.9535
8661.0,-49.9536
8662.0,-49.9538
8663.0,-49.9538
8664.0,-49.9537
8665.0,-49.9535
8666.0,-49.9533
8667.0,-49.9537
8668.0,-49.9538
8669.0,-49.9537
8670.0,-49.9537
8671.0,-49.9537
8672.0,-49.9535
8673.0,-49.9536
8674.0,-49.9538
8675.0,-49.9539
8676.0,-49.9538
8677.0,-49.9534
8678.0,-49.9534
8679.0,-49.9537
8680.0,-49.9537
8681.0,-49.9538
8682.0,-49.9538
8683.0,-49.9534
8684.0,-49.9535
8685.0,-49.9535
8686.0,-49.9537
8687.0,-49.9537
8688.0,-49.9536
8689.0,-49.9537
8690.0,-49.9537
8691.0,-49.9537
8692.0,-49.9537
8693.0,-49.9537
8694.0,-49.9538
8695.0,-49.9536
8696.0,-49.9534
8697.0,-49.9537
8698.0,-49.9536
8699.0,-49.9536
8700.0,-49.9537
8701.0,-49.9538
8702.0,-49.9537
8703.0,-49.9541
8704.0,-49.9536
8705.0,-49.9532
8706.0,-49.9535
8707.0,-49.9539
8708.0,-49.9537
8709.0,-49.9537
8710.0,-49.9536
8711.0,-49.9535
8712.0,-49.9537
8713.0,-49.9538
8714.0,-49.9539
8715.0,-49.9534
8716.0,-49.9537
8717.0,-49.9537
8718.0,-49.9537
8719.0,-49.9537
8720.0,-49.9536
8721.0,-49.9536
8722.0,-49.9536
8723.0,-49.9538
8724.0,-49.9538
8725.0,-49.9538
8726.0,-49.9538
8727.0,-49.9536
8728.0,-49.9539
8729.0,-49.954
8730.0,-49.9538
8731.0,-49.9538
8732.0,-49.9535
8733.0,-49.9534
8734.0,-49.9535
8735.0,-49.9537
8736.0,-49.9537
8737.0,-49.9534
8738.0,-49.9534
8739.0,-49.9537
8740.0,-49.9539
8741.0,-49.9537
8742.0,-49.9537
8743.0,-49.9536
8744.0,-49.9536
8745.0,-49.9536
8746.0,-49.9535
8747.0,-49.9537
8748.0,-49.9536
8749.0,-49.9537
8750.0,-49.9535
8751.0,-49.9537
8752.0,-49.9536
8753.0,-49.9536
8754.0,-49.9537
8755.0,-49.9535
8756.0,-49.9537
8757.0,-49.9539
8758.0,-49.9538
8759.0,-49.9537
8760.0,-49.9538
8761.0,-49.9536
8762.0,-49.9533
8763.0,-49.9535
8764.0,-49.9537
8765.0,-49.9537
8766.0,-49.9537
8767.0,-49.9536
8768.0,-49.9538
8769.0,-49.9537
8770.0,-49.9539
8771.0,-49.9539
8772.0,-49.9537
8773.0,-49.9537
8774.0,-49.9537
8775.0,-49.9537
8776.0,-49.9537
8777.0,-49.9536
8778.0,-49.9536
8779.0,-49.9537
8780.0,-49.9538
8781.0,-49.9538
8782.0,-49.9537
8783.0,-49.9537
8784.0,-49.9537
8785.0,-49.9536
8786.0,-49.9534
8787.0,-49.9535
8788.0,-49.9538
8789.0,-49.954
8790.0,-49.954
8791.0,-49.9538
8792.0,-49.9536
8793.0,-49.9537
8794.0,-49.9537
8795.0,-49.9537
8796.0,-49.9537
8797.0,-49.9537
8798.0,-49.9535
8799.0,-49.9538
8800.0,-49.9536
8801.0,-49.9537
8802.0,-49.9538
8803.0,-49.9536
8804.0,-49.9537
8805.0,-49.9536
8806.0,-49.9538
8807.0,-49.9538
8808.0,-49.9538
8809.0,-49.9536
8810.0,-49.9538
8811.0,-49.9536
8812.0,-49.9538
8813.0,-49.9536
8814.0,-49.9537
8815.0,-49.954
8816.0,-49.9539
8817.0,-49.9535
8818.0,-49.9534
8819.0,-49.9536
8820.0,-49.9537
8821.0,-49.9537
8822.0,-49.9537
8823.0,-49.9536
8824.0,-49.9537
8825.0,-49.9538
8826.0,-49.9537
8827.0,-49.9534
8828.0,-49.9539
8829.0,-49.9535
8830.0,-49.9537
8831.0,-49.9536
8832.0,-49.9537
8833.0,-49.9538
8834.0,-49.9537
8835.0,-49.9537
8836.0,-49.9538
8837.0,-49.9535
8838.0,-49.9538
8839.0,-49.9536
8840.0,-49.954
8841.0,-49.9538
8842.0,-49.9536
8843.0,-49.9537
8844.0,-49.9533
8845.0,-49.9536
8846.0,-49.9536
8847.0,-49.9538
8848.0,-49.9538
8849.0,-49.9536
8850.0,-49.9538
8851.0,-49.9536
8852.0,-49.9534
8853.0,-49.9536
8854.0,-49.9536
8855.0,-49.9537
8856.0,-49.9535
8857.0,-49.9539
8858.0,-49.9537
8859.0,-49.9538
8860.0,-49.9537
8861.0,-49.9534
8862.0,-49.9535
8863.0,-49.9536
8864.0,-49.9537
8865.0,-49.9535
8866.0,-49.9538
8867.0,-49.9537
8868.0,-49.9537
8869.0,-49.9536
8870.0,-49.9533
8871.0,-49.9533
8872.0,-49.9533
8873.0,-49.9538
8874.0,-49.9537
8875.0,-49.9538
8876.0,-49.9537
8877.0,-49.9536
8878.0,-49.9538
8879.0,-49.9534
8880.0,-49.9535
8881.0,-49.9537
8882.0,-49.9536
8883.0,-49.9534
8884.0,-49.9538
8885.0,-49.9536
8886.0,-49.9538
8887.0,-49.9537
8888.0,-49.9536
8889.0,-49.9536
8890.0,-49.9536
8891.0,-49.9538
8892.0,-49.9537
8893.0,-49.9536
8894.0,-49.9538
8895.0,-49.9537
8896.0,-49.9534
8897.0,-49.9534
8898.0,-49.9535
8899.0,-49.9539
8900.0,-49.9539
8901.0,-49.9536
8902.0,-49.9533
8903.0,-49.9537
8904.0,-49.9538
8905.0,-49.9537
8906.0,-49.9537
8907.0,-49.9537
8908.0,-49.9537
8909.0,-49.9536
8910.0,-49.9536
8911.0,-49.9538
8912.0,-49.9537
8913.0,-49.9538
8914.0,-49.9539
8915.0,-49.9536
8916.0,-49.9537
8917.0,-49.9537
8918.0,-49.9537
8919.0,-49.9538
8920.0,-49.9537
8921.0,-49.9537
8922.0,-49.9537
8923.0,-49.9533
8924.0,-49.9536
8925.0,-49.9538
8926.0,-49.9539
8927.0,-49.9537
8928.0,-49.9536
8929.0,-49.9536
8930.0,-49.9536
8931.0,-49.9539
8932.0,-49.9535
8933.0,-49.9537
8934.0,-49.9537
8935.0,-49.9537
8936.0,-49.9537
8937.0,-49.9538
8938.0,-49.9534
8939.0,-49.9536
8940.0,-49.9536
8941.0,-49.9537
8942.0,-49.9536
8943.0,-49.9536
8944.0,-49.9538
8945.0,-49.9537
8946.0,-49.9537
8947.0,-49.9537
8948.0,-49.9537
8949.0,-49.9534
8950.0,-49.9532
8951.0,-49.9534
8952.0,-49.9539
8953.0,-49.9541
8954.0,-49.9537
8955.0,-49.9536
8956.0,-49.9536
8957.0,-49.9536
8958.0,-49.9537
8959.0,-49.9536
8960.0,-49.9536
8961.0,-49.9538
8962.0,-49.9537
8963.0,-49.9535
8964.0,-49.9534
8965.0,-49.9537
8966.0,-49.9537
8967.0,-49.9536
8968.0,-49.9537
8969.0,-49.9537
8970.0,-49.9537
8971.0,-49.9537
8972.0,-49.9536
8973.0,-49.9536
8974.0,-49.9538
8975.0,-49.9538
8976.0,-49.9537
8977.0,-49.9536
8978.0,-49.9534
8979.0,-49.9534
8980.0,-49.9536
8981.0,-49.954
8982.0,-49.9537
8983.0,-49.9538
8984.0,-49.9536
8985.0,-49.9536
8986.0,-49.9537
8987.0,-49.9538
8988.0,-49.9537
8989.0,-49.9536
8990.0,-49.9537
8991.0,-49.9537
8992.0,-49.9537
8993.0,-49.9537
8994.0,-49.9535
8995.0,-49.9538
8996.0,-49.9537
8997.0,-49.9538
8998.0,-49.9537
8999.0,-49.9537
9000.0,-49.9535
9001.0,-49.9537
9002.0,-49.9539
9003.0,-49.9538
9004.0,-49.9539
9005.0,-49.9538
9006.0,-49.9536
9007.0,-49.9534
9008.0,-49.9536
9009.0,-49.9537
9010.0,-49.9538
9011.0,-49.9537
9012.0,-49.9537
9013.0,-49.9535
9014.0,-49.9534
9015.0,-49.9533
9016.0,-49.9538
9017.0,-49.9537
9018.0,-49.9538
9019.0,-49.9537
9020.0,-49.9538
9021.0,-49.9536
9022.0,-49.9537
9023.0,-49.9537
9024.0,-49.9538
9025.0,-49.9538
9026.0,-49.9537
9027.0,-49.9538
9028.0,-49.9536
9029.0,-49.9536
9030.0,-49.9534
9031.0,-49.9535
9032.0,-49.9535
9033.0,-49.9538
9034.0,-49.9538
9035.0,-49.9535
9036.0,-49.9537
9037.0,-49.9535
9038.0,-49.9538
9039.0,-49.9538
9040.0,-49.9537
9041.0,-49.9537
9042.0,-49.9537
9043.0,-49.9537
9044.0,-49.9536
9045.0,-49.9536
9046.0,-49.9536
9047.0,-49.9536
9048.0,-49.9537
9049.0,-49.9536
9050.0,-49.9537
9051.0,-49.9536
9052.0,-49.9535
9053.0,-49.9536
9054.0,-49.9538
9055.0,-49.9538
9056.0,-49.9541
9057.0,-49.9538
9058.0,-49.9538
9059.0,-49.9535
9060.0,-49.9534
9061.0,-49.9535
9062.0,-49.9537
9063.0,-49.9538
9064.0,-49.9537
9065.0,-49.9536
9066.0,-49.9537
9067.0,-49.9536
9068.0,-49.9538
9069.0,-49.9536
9070.0,-49.9538
9071.0,-49.9537
9072.0,-49.9539
9073.0,-49.9536
9074.0,-49.9538
9075.0,-49.9538
9076.0,-49.9536
9077.0,-49.9538
9078.0,-49.9537
9079.0,-49.9536
9080.0,-49.9535
9081.0,-49.9539
9082.0,-49.9534
9083.0,-49.9535
9084.0,-49.9535
9085.0,-49.9537
9086.0,-49.9539
9087.0,-49.954
9088.0,-49.9538
9089.0,-49.9536
9090.0,-49.9537
9091.0,-49.9535
9092.0,-49.9537
9093.0,-49.9537
9094.0,-49.9538
9095.0,-49.9536
9096.0,-49.9537
9097.0,-49.9536
9098.0,-49.9535
9099.0,-49.9537
9100.0,-49.9536
9101.0,-49.9538
9102.0,-49.9537
9103.0,-49.9537
9104.0,-49.9537
9105.0,-49.9536
9106.0,-49.9537
9107.0,-49.9538
9108.0,-49.9538
9109.0,-49.9537
9110.0,-49.9539
9111.0,-49.9538
9112.0,-49.9536
9113.0,-49.9534
9114.0,-49.9535
9115.0,-49.9537
9116.0,-49.9536
9117.0,-49.9537
9118.0,-49.9537
9119.0,-49.9537
9120.0,-49.9537
9121.0,-49.9535
9122.0,-49.9538
9123.0,-49.9539
9124.0,-49.9537
9125.0,-49.9537
9126.0,-49.9537
9127.0,-49.9536
9128.0,-49.9537
9129.0,-49.9535
9130.0,-49.9537
9131.0,-49.9537
9132.0,-49.954
9133.0,-49.9538
9134.0,-49.9539
9135.0,-49.9536
9136.0,-49.9535
9137.0,-49.9533
9138.0,-49.9538
9139.0,-49.9537
9140.0,-49.9538
9141.0,-49.9538
9142.0,-49.9536
9143.0,-49.9536
9144.0,-49.9536
9145.0,-49.9537
9146.0,-49.9537
9147.0,-49.9537
9148.0,-49.9537
9149.0,-49.9536
9150.0,-49.9538
9151.0,-49.9538
9152.0,-49.9537
9153.0,-49.9535
9154.0,-49.9536
9155.0,-49.9535
9156.0,-49.9537
9157.0,-49.9537
9158.0,-49.9537
9159.0,-49.9534
9160.0,-49.9535
9161.0,-49.9538
9162.0,-49.9537
9163.0,-49.9538
9164.0,-49.954
9165.0,-49.9538
9166.0,-49.9537
9167.0,-49.9535
9168.0,-49.9538
9169.0,-49.9537
9170.0,-49.9538
9171.0,-49.9535
9172.0,-49.954
9173.0,-49.9535
9174.0,-49.9534
9175.0,-49.9536
9176.0,-49.9536
9177.0,-49.9538
9178.0,-49.9536
9179.0,-49.9537
9180.0,-49.9536
9181.0,-49.9536
9182.0,-49.9536
9183.0,-49.9534
9184.0,-49.9535
9185.0,-49.9539
9186.0,-49.9539
9187.0,-49.9539
9188.0,-49.9539
9189.0,-49.9538
9190.0,-49.9534
9191.0,-49.9534
9192.0,-49.9534
9193.0,-49.9535
9194.0,-49.9538
9195.0,-49.9536
9196.0,-49.9539
9197.0,-49.9537
9198.0,-49.9537
9199.0,-49.9536
9200.0,-49.9537
9201.0,-49.9537
9202.0,-49.9536
9203.0,-49.9537
9204.0,-49.9539
9205.0,-49.9538
9206.0,-49.9537
9207.0,-49.9536
9208.0,-49.9538
9209.0,-49.9538
9210.0,-49.9538
9211.0,-49.9536
9212.0,-49.9539
9213.0,-49.9538
9214.0,-49.9536
9215.0,-49.9535
9216.0,-49.9534
9217.0,-49.9536
9218.0,-49.9538
9219.0,-49.9539
9220.0,-49.9537
9221.0,-49.9534
9222.0,-49.9536
9223.0,-49.9535
9224.0,-49.9537
9225.0,-49.9536
9226.0,-49.9536
9227.0,-49.9538
9228.0,-49.9536
9229.0,-49.9537
9230.0,-49.9538
9231.0,-49.9536
9232.0,-49.9536
9233.0,-49.9536
9234.0,-49.9537
9235.0,-49.9537
9236.0,-49.9537
9237.0,-49.9534
9238.0,-49.9534
9239.0,-49.9536
9240.0,-49.9534
9241.0,-49.9536
9242.0,-49.9537
9243.0,-49.954
9244.0,-49.954
9245.0,-49.9537
9246.0,-49.9535
9247.0,-49.9537
9248.0,-49.9536
9249.0,-49.9535
9250.0,-49.9537
9251.0,-49.9537
9252.0,-49.9539
9253.0,-49.9537
9254.0,-49.9536
9255.0,-49.9537
9256.0,-49.9537
9257.0,-49.9537
9258.0,-49.9537
9259.0,-49.9535
9260.0,-49.9538
9261.0,-49.9535
9262.0,-49.9537
9263.0,-49.9536
9264.0,-49.9537
9265.0,-49.9536
9266.0,-49.9536
9267.0,-49.9538
9268.0,-49.9538
9269.0,-49.9539
9270.0,-49.9537
9271.0,-49.9536
9272.0,-49.954
9273.0,-49.9539
9274.0,-49.9537
9275.0,-49.9537
9276.0,-49.9537
9277.0,-49.9536
9278.0,-49.9537
9279.0,-49.9533
9280.0,-49.9534
9281.0,-49.9537
9282.0,-49.9536
9283.0,-49.9537
9284.0,-49.9537
9285.0,-49.9537
9286.0,-49.9535
9287.0,-49.9537
9288.0,-49.9536
9289.0,-49.9536
9290.0,-49.9537
9291.0,-49.9537
9292.0,-49.9538
9293.0,-49.9539
9294.0,-49.9539
9295.0,-49.9537
9296.0,-49.9536
9297.0,-49.9535
9298.0,-49.9536
9299.0,-49.9537
9300.0,-49.9537
9301.0,-49.9536
9302.0,-49.9535
9303.0,-49.9537
9304.0,-49.9537
9305.0,-49.9537
9306.0,-49.9537
9307.0,-49.9538
9308.0,-49.9537
9309.0,-49.9537
9310.0,-49.9537
9311.0,-49.9538
9312.0,-49.9534
9313.0,-49.9537
9314.0,-49.9536
9315.0,-49.9537
9316.0,-49.9537
9317.0,-49.9538
9318.0,-49.9538
9319.0,-49.9538
9320.0,-49.9535
9321.0,-49.9536
9322.0,-49.9534
9323.0,-49.9539
9324.0,-49.9535
9325.0,-49.9537
9326.0,-49.9537
9327.0,-49.9537
9328.0,-49.9537
9329.0,-49.9536
9330.0,-49.9535
9331.0,-49.9535
9332.0,-49.9537
9333.0,-49.9536
9334.0,-49.9538
9335.0,-49.9537
9336.0,-49.9537
9337.0,-49.9537
9338.0,-49.9537
9339.0,-49.9537
9340.0,-49.9537
9341.0,-49.9536
9342.0,-49.9537
9343.0,-49.954
9344.0,-49.9538
9345.0,-49.9538
9346.0,-49.9538
9347.0,-49.9536
9348.0,-49.9535
9349.0,-49.9533
9350.0,-49.9536
9351.0,-49.9535
9352.0,-49.9533
9353.0,-49.9537
9354.0,-49.9536
9355.0,-49.9536
9356.0,-49.9536
9357.0,-49.9537
9358.0,-49.9536
9359.0,-49.9536
9360.0,-49.954
9361.0,-49.9535
9362.0,-49.9538
9363.0,-49.9537
9364.0,-49.9537
9365.0,-49.9536
9366.0,-49.9536
9367.0,-49.9535
9368.0,-49.9536
9369.0,-49.9537
9370.0,-49.9539
9371.0,-49.9539
9372.0,-49.9539
9373.0,-49.9539
9374.0,-49.9537
9375.0,-49.9534
9376.0,-49.9535
9377.0,-49.9536
9378.0,-49.9536
9379.0,-49.9537
9380.0,-49.9536
9381.0,-49.9538
9382.0,-49.9536
9383.0,-49.9535
9384.0,-49.9537
9385.0,-49.9536
9386.0,-49.9537
9387.0,-49.9536
9388.0,-49.9536
9389.0,-49.9534
9390.0,-49.9538
9391.0,-49.9537
9392.0,-49.9537
9393.0,-49.9536
9394.0,-49.9536
9395.0,-49.9535
9396.0,-49.9536
9397.0,-49.9537
9398.0,-49.9538
9399.0,-49.9541
9400.0,-49.9538
9401.0,-49.9538
9402.0,-49.9536
9403.0,-49.9535
9404.0,-49.9536
9405.0,-49.9536
9406.0,-49.9536
9407.0,-49.9539
9408.0,-49.9535
9409.0,-49.9537
9410.0,-49.9536
9411.0,-49.9538
9412.0,-49.9536
9413.0,-49.9537
9414.0,-49.9538
9415.0,-49.9536
9416.0,-49.9535
9417.0,-49.9536
9418.0,-49.9536
9419.0,-49.9537
9420.0,-49.9537
9421.0,-49.9535
9422.0,-49.9535
9423.0,-49.9535
9424.0,-49.9537
9425.0,-49.9536
9426.0,-49.9537
9427.0,-49.9538
9428.0,-49.9538
9429.0,-49.9537
9430.0,-49.9536
9431.0,-49.9536
9432.0,-49.9536
9433.0,-49.9537
9434.0,-49.9537
9435.0,-49.9537
9436.0,-49.9536
9437.0,-49.9537
9438.0,-49.9538
9439.0,-49.9536
9440.0,-49.9536
9441.0,-49.9537
9442.0,-49.9536
9443.0,-49.9536
9444.0,-49.9537
9445.0,-49.9538
9446.0,-49.9538
9447.0,-49.9538
9448.0,-49.9538
9449.0,-49.9536
9450.0,-49.9536
9451.0,-49.9535
9452.0,-49.9534
9453.0,-49.9534
9454.0,-49.9539
9455.0,-49.9535
9456.0,-49.9539
9457.0,-49.9534
9458.0,-49.9537
9459.0,-49.9537
9460.0,-49.9536
9461.0,-49.9536
9462.0,-49.9538
9463.0,-49.9537
9464.0,-49.9538
9465.0,-49.9536
9466.0,-49.9536
9467.0,-49.9537
9468.0,-49.9538
9469.0,-49.9536
9470.0,-49.9536
9471.0,-49.9536
9472.0,-49.9537
9473.0,-49.9536
9474.0,-49.9536
9475.0,-49.9538
9476.0,-49.954
9477.0,-49.9539
9478.0,-49.9538
9479.0,-49.9537
9480.0,-49.9536
9481.0,-49.9537
9482.0,-49.9536
9483.0,-49.9535
9484.0,-49.9537
9485.0,-49.9536
9486.0,-49.9536
9487.0,-49.9537
9488.0,-49.9537
9489.0,-49.9537
9490.0,-49.9535
9491.0,-49.9537
9492.0,-49.9535
9493.0,-49.9536
9494.0,-49.9538
9495.0,-49.9537
9496.0,-49.9537
9497.0,-49.9537
9498.0,-49.9536
9499.0,-49.954
9500.0,-49.9536
9501.0,-49.9533
9502.0,-49.9536
9503.0,-49.9535
9504.0,-49.9535
9505.0,-49.9537
9506.0,-49.9538
9507.0,-49.9537
9508.0,-49.9536
9509.0,-49.9536
9510.0,-49.9536
9511.0,-49.9536
9512.0,-49.9537
9513.0,-49.9536
9514.0,-49.9536
9515.0,-49.9536
9516.0,-49.9537
9517.0,-49.9538
9518.0,-49.9536
9519.0,-49.9536
9520.0,-49.9538
9521.0,-49.9535
9522.0,-49.9536
9523.0,-49.9537
9524.0,-49.9537
9525.0,-49.9539
9526.0,-49.9539
9527.0,-49.9542
9528.0,-49.9537
9529.0,-49.9537
9530.0,-49.9538
9531.0,-49.9535
9532.0,-49.9536
9533.0,-49.9537
9534.0,-49.9538
9535.0,-49.9538
9536.0,-49.9535
9537.0,-49.9538
9538.0,-49.9538
9539.0,-49.9536
9540.0,-49.9537
9541.0,-49.9535
9542.0,-49.9538
9543.0,-49.9536
9544.0,-49.9537
9545.0,-49.9536
9546.0,-49.9537
9547.0,-49.9537
9548.0,-49.9537
9549.0,-49.9537
9550.0,-49.9535
9551.0,-49.9535
9552.0,-49.9533
9553.0,-49.9534
9554.0,-49.9535
9555.0,-49.9537
9556.0,-49.9538
9557.0,-49.9538
9558.0,-49.9537
9559.0,-49.9536
9560.0,-49.9537
9561.0,-49.9536
9562.0,-49.9537
9563.0,-49.9537
9564.0,-49.9537
9565.0,-49.9537
9566.0,-49.9537
9567.0,-49.9536
9568.0,-49.9538
9569.0,-49.9537
9570.0,-49.9537
9571.0,-49.9534
9572.0,-49.9536
9573.0,-49.9536
9574.0,-49.9536
9575.0,-49.9536
9576.0,-49.9538
9577.0,-49.9538
9578.0,-49.954
9579.0,-49.9538
9580.0,-49.9537
9581.0,-49.9536
9582.0,-49.9535
9583.0,-49.9536
9584.0,-49.9535
9585.0,-49.9537
9586.0,-49.9536
9587.0,-49.9536
9588.0,-49.9536
9589.0,-49.9537
9590.0,-49.9536
9591.0,-49.9537
9592.0,-49.9537
9593.0,-49.9536
9594.0,-49.9537
9595.0,-49.9536
9596.0,-49.9537
9597.0,-49.9537
9598.0,-49.9538
9599.0,-49.9537
9600.0,-49.9538
9601.0,-49.9538
9602.0,-49.9536
9603.0,-49.9536
9604.0,-49.9535
9605.0,-49.9535
9606.0,-49.9535
9607.0,-49.9536
9608.0,-49.9537
9609.0,-49.9537
9610.0,-49.9537
9611.0,-49.9535
9612.0,-49.9537
9613.0,-49.9537
9614.0,-49.9537
9615.0,-49.9537
9616.0,-49.9537
9617.0,-49.9537
9618.0,-49.9538
9619.0,-49.9536
9620.0,-49.9536
9621.0,-49.9538
9622.0,-49.9537
9623.0,-49.9537
9624.0,-49.9538
9625.0,-49.9536
9626.0,-49.9536
9627.0,-49.9534
9628.0,-49.9534
9629.0,-49.9535
9630.0,-49.9535
9631.0,-49.9538
9632.0,-49.9538
9633.0,-49.9537
9634.0,-49.9537
9635.0,-49.9538
9636.0,-49.9538
9637.0,-49.9533
9638.0,-49.9538
9639.0,-49.9535
9640.0,-49.9538
9641.0,-49.9538
9642.0,-49.9537
9643.0,-49.9537
9644.0,-49.9539
9645.0,-49.9537
9646.0,-49.9536
9647.0,-49.9537
9648.0,-49.9536
9649.0,-49.9536
9650.0,-49.9536
9651.0,-49.9535
9652.0,-49.9535
9653.0,-49.9536
9654.0,-49.9537
9655.0,-49.9539
9656.0,-49.9538
9657.0,-49.9537
9658.0,-49.9537
9659.0,-49.9536
9660.0,-49.9536
9661.0,-49.9535
9662.0,-49.9537
9663.0,-49.9537
9664.0,-49.9538
9665.0,-49.9536
9666.0,-49.9537
9667.0,-49.9536
9668.0,-49.9538
9669.0,-49.9537
9670.0,-49.9536
9671.0,-49.9537
9672.0,-49.9537
9673.0,-49.9536
9674.0,-49.9537
9675.0,-49.9537
9676.0,-49.9535
9677.0,-49.9539
9678.0,-49.9539
9679.0,-49.9538
9680.0,-49.9538
9681.0,-49.9537
9682.0,-49.9535
9683.0,-49.9537
9684.0,-49.9536
9685.0,-49.9535
9686.0,-49.9536
9687.0,-49.9537
9688.0,-49.9533
9689.0,-49.9539
9690.0,-49.9537
9691.0,-49.9536
9692.0,-49.9537
9693.0,-49.9535
9694.0,-49.9536
9695.0,-49.9536
9696.0,-49.9534
9697.0,-49.9536
9698.0,-49.9536
9699.0,-49.9537
9700.0,-49.9538
9701.0,-49.9539
9702.0,-49.9538
9703.0,-49.9539
9704.0,-49.9537
9705.0,-49.9539
9706.0,-49.9536
9707.0,-49.9536
9708.0,-49.9536
9709.0,-49.9537
9710.0,-49.9537
9711.0,-49.9535
9712.0,-49.9537
9713.0,-49.9537
9714.0,-49.9536
9715.0,-49.9537
9716.0,-49.9536
9717.0,-49.9536
9718.0,-49.9536
9719.0,-49.9537
9720.0,-49.9537
9721.0,-49.9536
9722.0,-49.9536
9723.0,-49.9537
9724.0,-49.9537
9725.0,-49.9538
9726.0,-49.9538
9727.0,-49.9537
9728.0,-49.9538
9729.0,-49.9536
9730.0,-49.9535
9731.0,-49.9535
9732.0,-49.9535
9733.0,-49.9536
