Time(s), Pressure(PSI)
7157.0,42.1681
7158.0,42.1665
7159.0,42.1293
7160.0,42.1594
7161.0,42.1487
7162.0,42.156
7163.0,42.0877
7164.0,42.146
7165.0,42.0616
7166.0,42.0421
7167.0,42.0598
7168.0,42.0852
7169.0,42.1176
7170.0,42.1403
7171.0,42.0883
7172.0,42.1023
7173.0,42.1441
7174.0,42.1138
7175.0,42.09
7176.0,42.0315
7177.0,41.988
7178.0,41.9884
7179.0,41.9844
7180.0,41.9614
7181.0,41.9633
7182.0,41.9403
7183.0,41.8948
7184.0,41.9534
7185.0,41.9611
7186.0,41.8935
7187.0,41.8911
7188.0,41.9822
7189.0,41.9172
7190.0,41.8903
7191.0,41.934
7192.0,41.8545
7193.0,41.8786
7194.0,41.8514
7195.0,41.2176
7196.0,40.5498
7197.0,39.9105
7198.0,39.3091
7199.0,38.7001
7200.0,38.1717
7201.0,37.6483
7202.0,37.3027
7203.0,37.149
7204.0,36.9344
7205.0,36.7124
7206.0,36.6342
7207.0,36.4302
7208.0,36.2732
7209.0,36.1287
7210.0,36.062
7211.0,35.9624
7212.0,35.8281
7213.0,35.7045
7214.0,35.6324
7215.0,35.4784
7216.0,35.3654
7217.0,35.291
7218.0,35.2236
7219.0,35.1676
7220.0,35.0332
7221.0,34.958
7222.0,34.9269
7223.0,34.8039
7224.0,34.7232
7225.0,34.6526
7226.0,34.5603
7227.0,34.554
7228.0,34.4231
7229.0,34.3388
7230.0,34.332
7231.0,34.3134
7232.0,34.1764
7233.0,34.125
7234.0,34.0751
7235.0,34.0059
7236.0,33.9577
7237.0,33.9249
7238.0,33.8214
7239.0,33.783
7240.0,33.7614
7241.0,33.7165
7242.0,33.7107
7243.0,33.6259
7244.0,33.5809
7245.0,33.577
7246.0,33.5287
7247.0,33.42
7248.0,33.2057
7249.0,33.1597
7250.0,33.0734
7251.0,33.0836
7252.0,33.0251
7253.0,32.9476
7254.0,32.9591
7255.0,32.9857
7256.0,32.9057
7257.0,32.9058
7258.0,32.9516
7259.0,32.8382
7260.0,32.8965
7261.0,32.7957
7262.0,32.8475
7263.0,32.8201
7264.0,32.7962
7265.0,32.7715
7266.0,32.7523
7267.0,32.7334
7268.0,32.7167
7269.0,32.7334
7270.0,32.6944
7271.0,32.6574
7272.0,32.6367
7273.0,32.6689
7274.0,32.6167
7275.0,32.6427
7276.0,32.6054
7277.0,32.5947
7278.0,32.5721
7279.0,32.5722
7280.0,32.5108
7281.0,32.5616
7282.0,32.53
7283.0,32.5074
7284.0,32.5256
7285.0,32.4787
7286.0,32.4299
7287.0,32.4714
7288.0,32.4664
7289.0,32.4441
7290.0,32.4952
7291.0,32.4144
7292.0,32.4137
7293.0,32.3955
7294.0,32.4105
7295.0,32.3755
7296.0,32.4916
7297.0,32.3641
7298.0,32.3488
7299.0,32.3734
7300.0,32.3721
7301.0,32.3012
7302.0,32.3142
7303.0,32.3769
7304.0,32.3183
7305.0,32.3484
7306.0,32.3185
7307.0,32.2813
7308.0,32.321
7309.0,32.2924
7310.0,32.2815
7311.0,32.325
7312.0,32.3002
7313.0,32.3117
7314.0,32.2846
7315.0,32.3447
7316.0,32.2938
7317.0,32.3567
7318.0,32.3227
7319.0,32.3011
7320.0,32.2995
7321.0,32.3478
7322.0,32.3298
7323.0,32.2801
7324.0,32.3222
7325.0,32.2607
7326.0,32.3501
7327.0,32.3013
7328.0,32.3278
7329.0,32.3083
7330.0,32.3371
7331.0,32.2652
7332.0,32.3155
7333.0,32.324
7334.0,32.2965
7335.0,32.2656
7336.0,32.2903
7337.0,32.2849
7338.0,32.2852
7339.0,32.3093
7340.0,32.2926
7341.0,32.2664
7342.0,32.3019
7343.0,32.3245
7344.0,32.3142
7345.0,32.3288
7346.0,32.224
7347.0,32.3263
7348.0,32.3391
7349.0,32.2941
7350.0,32.2923
7351.0,32.3166
7352.0,32.2673
7353.0,32.2397
7354.0,32.2916
7355.0,32.2815
7356.0,32.2449
7357.0,32.2541
7358.0,32.3342
7359.0,32.3153
7360.0,32.3446
7361.0,32.2784
7362.0,32.3105
7363.0,32.3069
7364.0,32.3239
7365.0,32.3105
7366.0,32.3145
7367.0,32.3778
7368.0,32.3025
7369.0,32.3555
7370.0,32.3724
7371.0,32.3122
7372.0,32.364
7373.0,32.3712
7374.0,32.2842
7375.0,32.3156
7376.0,32.2985
7377.0,32.2852
7378.0,32.3025
7379.0,32.3551
7380.0,32.2934
7381.0,32.3415
7382.0,32.377
7383.0,32.3562
7384.0,32.3302
7385.0,32.3119
7386.0,32.3375
7387.0,32.3534
7388.0,32.3343
7389.0,32.3521
7390.0,32.3595
7391.0,32.3494
7392.0,32.3669
7393.0,32.3362
7394.0,32.3355
7395.0,32.3754
7396.0,32.3185
7397.0,32.3026
7398.0,32.3365
7399.0,32.368
7400.0,32.3223
7401.0,32.3239
7402.0,32.3761
7403.0,32.3825
7404.0,32.3423
7405.0,32.3165
7406.0,32.3173
7407.0,32.3557
7408.0,32.3116
7409.0,32.3103
7410.0,32.33
7411.0,32.3743
7412.0,32.3605
7413.0,32.387
7414.0,32.3847
7415.0,32.3853
7416.0,32.4002
7417.0,32.3488
7418.0,32.3294
7419.0,32.3534
7420.0,32.3375
7421.0,32.3485
7422.0,32.4073
7423.0,32.3396
7424.0,32.3746
7425.0,32.3694
7426.0,32.3819
7427.0,32.3577
7428.0,32.3639
7429.0,32.3658
7430.0,32.3643
7431.0,32.3995
7432.0,32.3778
7433.0,32.3685
7434.0,32.3659
7435.0,32.3881
7436.0,32.3947
7437.0,32.4067
7438.0,32.38
7439.0,32.4101
7440.0,32.4478
7441.0,32.402
7442.0,32.384
7443.0,32.4172
7444.0,32.3518
7445.0,32.3538
7446.0,32.4023
7447.0,32.3947
7448.0,32.3875
7449.0,32.3703
7450.0,32.4044
7451.0,32.391
7452.0,32.4265
7453.0,32.418
7454.0,32.4101
7455.0,32.4425
7456.0,32.3958
7457.0,32.3919
7458.0,32.3882
7459.0,32.4105
7460.0,32.3983
7461.0,32.4205
7462.0,32.4334
7463.0,32.4305
7464.0,32.4462
7465.0,32.4326
7466.0,32.3921
7467.0,32.3965
7468.0,32.4143
7469.0,32.4103
7470.0,32.4129
7471.0,32.3868
7472.0,32.396
7473.0,32.3934
7474.0,32.3372
7475.0,32.3577
7476.0,32.3727
7477.0,32.3999
7478.0,32.3767
7479.0,32.3538
7480.0,32.3372
7481.0,32.335
7482.0,32.3919
7483.0,32.3496
7484.0,32.3939
7485.0,32.3498
7486.0,32.3865
7487.0,32.3599
7488.0,32.3569
7489.0,32.2957
7490.0,32.363
7491.0,32.3354
7492.0,32.303
7493.0,32.3186
7494.0,32.3381
7495.0,32.3099
7496.0,32.3079
7497.0,32.3464
7498.0,32.3219
7499.0,32.3161
7500.0,32.3448
7501.0,32.3755
7502.0,32.2815
7503.0,32.3108
7504.0,32.2847
7505.0,32.3138
7506.0,32.3276
7507.0,32.324
7508.0,32.31
7509.0,32.2806
7510.0,32.223
7511.0,32.2692
7512.0,32.2757
7513.0,32.2588
7514.0,32.2932
7515.0,32.2268
7516.0,32.2582
7517.0,32.2393
7518.0,32.3153
7519.0,32.3352
7520.0,32.2979
7521.0,32.2799
7522.0,32.27
7523.0,32.2598
7524.0,32.2499
7525.0,32.2486
7526.0,32.2463
7527.0,32.2065
7528.0,32.257
7529.0,32.2531
7530.0,32.2605
7531.0,32.2722
7532.0,32.2284
7533.0,32.2561
7534.0,32.2213
7535.0,32.2336
7536.0,32.2045
7537.0,32.2578
7538.0,32.2173
7539.0,32.2152
7540.0,32.1934
7541.0,32.2329
7542.0,32.2232
7543.0,32.238
7544.0,32.2527
7545.0,32.2158
7546.0,32.2226
7547.0,32.1707
7548.0,32.1789
7549.0,32.1806
7550.0,32.2057
7551.0,32.215
7552.0,32.174
7553.0,32.158
7554.0,32.2117
7555.0,32.1447
7556.0,32.1558
7557.0,32.2238
7558.0,32.1877
7559.0,32.169
7560.0,32.1841
7561.0,32.1912
7562.0,32.1829
7563.0,32.2113
7564.0,32.1932
7565.0,32.1908
7566.0,32.1911
7567.0,32.2004
7568.0,32.2028
7569.0,32.2363
7570.0,32.2063
7571.0,32.1825
7572.0,32.2033
7573.0,32.1597
7574.0,32.1676
7575.0,32.2256
7576.0,32.1692
7577.0,32.1877
7578.0,32.1855
7579.0,32.1397
7580.0,32.2001
7581.0,32.1563
7582.0,32.1648
7583.0,32.1219
7584.0,32.1221
7585.0,32.1394
7586.0,32.1526
7587.0,32.1115
7588.0,32.1418
7589.0,32.1776
7590.0,32.1506
7591.0,32.1811
7592.0,32.0912
7593.0,32.1239
7594.0,32.1581
7595.0,32.1527
7596.0,32.1557
7597.0,32.1199
7598.0,32.1418
7599.0,32.1042
7600.0,32.1266
7601.0,32.132
7602.0,32.1126
7603.0,32.148
7604.0,32.1429
7605.0,32.2122
7606.0,32.1316
7607.0,32.158
7608.0,32.1281
7609.0,32.1379
7610.0,32.1291
7611.0,32.0836
7612.0,32.1215
7613.0,32.1465
7614.0,32.1785
7615.0,32.0914
7616.0,32.1806
7617.0,32.1223
7618.0,32.1445
7619.0,32.1428
7620.0,32.0889
7621.0,32.1779
7622.0,32.1183
7623.0,32.1465
7624.0,32.1092
7625.0,32.1001
7626.0,32.1424
7627.0,32.1216
7628.0,32.152
7629.0,32.1473
7630.0,32.1254
7631.0,32.1216
7632.0,32.1542
7633.0,32.1281
7634.0,32.1389
7635.0,32.1652
7636.0,32.1174
7637.0,32.1638
7638.0,32.151
7639.0,32.1612
7640.0,32.16
7641.0,32.1352
7642.0,32.1857
7643.0,32.1419
7644.0,32.1566
7645.0,32.1471
7646.0,32.1834
7647.0,32.2011
7648.0,32.1669
7649.0,32.1213
7650.0,32.1682
7651.0,32.1865
7652.0,32.1861
7653.0,32.2443
7654.0,32.1713
7655.0,32.1888
7656.0,32.191
7657.0,32.2175
7658.0,32.1712
7659.0,32.1707
7660.0,32.1836
7661.0,32.1859
7662.0,32.2118
7663.0,32.2322
7664.0,32.1986
7665.0,32.2211
7666.0,32.1968
7667.0,32.2295
7668.0,32.1622
7669.0,32.2654
7670.0,32.2308
7671.0,32.2592
7672.0,32.2585
7673.0,32.2315
7674.0,32.2629
7675.0,32.2249
7676.0,32.2703
7677.0,32.2477
7678.0,32.2899
7679.0,32.2719
7680.0,32.2937
7681.0,32.2613
7682.0,32.245
7683.0,32.3192
7684.0,32.3412
7685.0,32.3261
7686.0,32.3181
7687.0,32.3106
7688.0,32.2828
7689.0,32.288
7690.0,32.2725
7691.0,32.325
7692.0,32.3199
7693.0,32.2885
7694.0,32.3233
7695.0,32.3181
7696.0,32.3334
7697.0,32.3611
7698.0,32.3605
7699.0,32.3597
7700.0,32.3047
7701.0,32.3712
7702.0,32.3111
7703.0,32.4106
7704.0,32.3456
7705.0,32.358
7706.0,32.3323
7707.0,32.3337
7708.0,32.3878
7709.0,32.332
7710.0,32.3992
7711.0,32.3042
7712.0,32.3772
7713.0,32.3427
7714.0,32.3811
7715.0,32.3601
7716.0,32.3989
7717.0,32.3838
7718.0,32.3675
7719.0,32.4352
7720.0,32.3977
7721.0,32.3761
7722.0,32.4302
7723.0,32.4193
7724.0,32.4347
7725.0,32.4467
7726.0,32.4963
7727.0,32.443
7728.0,32.4467
7729.0,32.4564
7730.0,32.466
7731.0,32.5021
7732.0,32.4537
7733.0,32.4829
7734.0,32.4849
7735.0,32.506
7736.0,32.4889
7737.0,32.4852
7738.0,32.5207
7739.0,32.5329
7740.0,32.5641
7741.0,32.5087
7742.0,32.6057
7743.0,32.5171
7744.0,32.5818
7745.0,32.5772
7746.0,32.583
7747.0,32.5527
7748.0,32.5867
7749.0,32.6013
7750.0,32.6087
7751.0,32.5825
7752.0,32.5628
7753.0,32.6214
7754.0,32.5845
7755.0,32.5893
7756.0,32.6902
7757.0,32.6034
7758.0,32.6253
7759.0,32.6366
7760.0,32.5951
7761.0,32.6504
7762.0,32.5924
7763.0,32.6221
7764.0,32.6459
7765.0,32.6835
7766.0,32.6204
7767.0,32.643
7768.0,32.6484
7769.0,32.6349
7770.0,32.671
7771.0,32.6808
7772.0,32.6875
7773.0,32.6403
7774.0,32.675
7775.0,32.647
7776.0,32.7148
7777.0,32.6405
7778.0,32.6347
7779.0,32.6635
7780.0,32.6898
7781.0,32.695
7782.0,32.6996
7783.0,32.7325
7784.0,32.6442
7785.0,32.7148
7786.0,32.7051
7787.0,32.7175
7788.0,32.6875
7789.0,32.6975
7790.0,32.7265
7791.0,32.6983
7792.0,32.732
7793.0,32.7276
7794.0,32.7061
7795.0,32.7225
7796.0,32.646
7797.0,32.7021
7798.0,32.6992
7799.0,32.7169
7800.0,32.7625
7801.0,32.7424
7802.0,32.7607
7803.0,32.7325
7804.0,32.7298
7805.0,32.6956
7806.0,32.7501
7807.0,32.7056
7808.0,32.6991
7809.0,32.6883
7810.0,32.7282
7811.0,32.7105
7812.0,32.7166
7813.0,32.7094
7814.0,32.6842
7815.0,32.751
7816.0,32.7131
7817.0,32.7229
7818.0,32.7053
7819.0,32.6965
7820.0,32.681
7821.0,32.7306
7822.0,32.6991
7823.0,32.7364
7824.0,32.6873
7825.0,32.7741
7826.0,32.6793
7827.0,32.7103
7828.0,32.7098
7829.0,32.7237
7830.0,32.7005
7831.0,32.7349
7832.0,32.7051
7833.0,32.7014
7834.0,32.6725
7835.0,32.663
7836.0,32.7037
7837.0,32.6713
7838.0,32.7518
7839.0,32.7005
7840.0,32.6948
7841.0,32.6693
7842.0,32.6878
7843.0,32.6652
7844.0,32.6447
7845.0,32.6936
7846.0,32.6338
7847.0,32.6995
7848.0,32.6294
7849.0,32.654
7850.0,32.6546
7851.0,32.6681
7852.0,32.5926
7853.0,32.6525
7854.0,32.6511
7855.0,32.6428
7856.0,32.619
7857.0,32.6449
7858.0,32.621
7859.0,32.6008
7860.0,32.5986
7861.0,32.6306
7862.0,32.594
7863.0,32.6035
7864.0,32.6024
7865.0,32.5897
7866.0,32.5827
7867.0,32.5785
7868.0,32.5857
7869.0,32.5699
7870.0,32.6025
7871.0,32.5703
7872.0,32.5943
7873.0,32.5565
7874.0,32.5371
7875.0,32.4864
7876.0,32.5155
7877.0,32.551
7878.0,32.5508
7879.0,32.5425
7880.0,32.5412
7881.0,32.5769
7882.0,32.5133
7883.0,32.5249
7884.0,32.525
7885.0,32.5318
7886.0,32.5035
7887.0,32.5373
7888.0,32.5186
7889.0,32.5224
7890.0,32.4925
7891.0,32.5519
7892.0,32.5073
7893.0,32.4657
7894.0,32.5041
7895.0,32.5234
7896.0,32.4997
7897.0,32.4578
7898.0,32.5004
7899.0,32.4801
7900.0,32.5068
7901.0,32.4694
7902.0,32.5068
7903.0,32.4341
7904.0,32.4497
7905.0,32.4564
7906.0,32.441
7907.0,32.4848
7908.0,32.4287
7909.0,32.3907
7910.0,32.3787
7911.0,32.4715
7912.0,32.3996
7913.0,32.4292
7914.0,32.401
7915.0,32.41
7916.0,32.3641
7917.0,32.4
7918.0,32.3731
7919.0,32.3813
7920.0,32.4305
7921.0,32.3981
7922.0,32.3388
7923.0,32.3657
7924.0,32.3144
7925.0,32.373
7926.0,32.2946
7927.0,32.3594
7928.0,32.3128
7929.0,32.3083
7930.0,32.325
7931.0,32.3585
7932.0,32.3935
7933.0,32.3383
7934.0,32.3773
7935.0,32.3056
7936.0,32.3788
7937.0,32.2737
7938.0,32.3084
7939.0,32.2817
7940.0,32.3335
7941.0,32.3717
7942.0,32.327
7943.0,32.3139
7944.0,32.2846
7945.0,32.2974
7946.0,32.2689
7947.0,32.2937
7948.0,32.2552
7949.0,32.264
7950.0,32.3139
7951.0,32.3423
7952.0,32.3091
7953.0,32.2949
7954.0,32.2705
7955.0,32.2883
7956.0,32.2654
7957.0,32.3428
7958.0,32.2621
7959.0,32.2963
7960.0,32.3101
7961.0,32.3077
7962.0,32.3023
7963.0,32.2882
7964.0,32.2919
7965.0,32.2449
7966.0,32.298
7967.0,32.2063
7968.0,32.2553
7969.0,32.1837
7970.0,32.2188
7971.0,32.197
7972.0,32.2748
7973.0,32.2186
7974.0,32.2489
7975.0,32.2858
7976.0,32.2286
7977.0,32.2373
7978.0,32.2374
7979.0,32.2485
7980.0,32.2492
7981.0,32.1646
7982.0,32.222
7983.0,32.1743
7984.0,32.2491
7985.0,32.1704
7986.0,32.2468
7987.0,32.2407
7988.0,32.2111
7989.0,32.242
7990.0,32.2202
7991.0,32.2535
7992.0,32.2298
7993.0,32.1809
7994.0,32.2352
7995.0,32.2318
7996.0,32.1961
7997.0,32.2284
7998.0,32.2567
7999.0,32.217
8000.0,32.249
8001.0,32.2157
8002.0,32.2452
8003.0,32.1909
8004.0,32.2388
8005.0,32.2162
8006.0,32.234
8007.0,32.2305
8008.0,32.2268
8009.0,32.2443
8010.0,32.2017
8011.0,32.2545
8012.0,32.2639
8013.0,32.2478
8014.0,32.2387
8015.0,32.2252
8016.0,32.2421
8017.0,32.2397
8018.0,32.2705
8019.0,32.242
8020.0,32.2733
8021.0,32.2623
8022.0,32.2806
8023.0,32.2857
8024.0,32.293
8025.0,32.3043
8026.0,32.2914
8027.0,32.2988
8028.0,32.3081
8029.0,32.274
8030.0,32.3285
8031.0,32.2833
8032.0,32.3143
8033.0,32.2893
8034.0,32.379
8035.0,32.2619
8036.0,32.3044
8037.0,32.3569
8038.0,32.3334
8039.0,32.342
8040.0,32.3549
8041.0,32.3513
8042.0,32.2862
8043.0,32.3768
8044.0,32.3053
8045.0,32.3586
8046.0,32.3008
8047.0,32.3053
8048.0,32.2953
8049.0,32.3012
8050.0,32.3708
8051.0,32.3052
8052.0,32.3232
8053.0,32.2736
8054.0,32.3052
8055.0,32.3394
8056.0,32.3207
8057.0,32.3508
8058.0,32.3739
8059.0,32.3597
8060.0,32.335
8061.0,32.34
8062.0,32.375
8063.0,32.3448
8064.0,32.3867
8065.0,32.3304
8066.0,32.3925
8067.0,32.3471
8068.0,32.3848
8069.0,32.361
8070.0,32.3944
8071.0,32.3874
8072.0,32.3122
8073.0,32.4167
8074.0,32.3532
8075.0,32.4256
8076.0,32.422
8077.0,32.427
8078.0,32.4057
8079.0,32.4343
8080.0,32.3971
8081.0,32.4305
8082.0,32.4486
8083.0,32.4106
8084.0,32.462
8085.0,32.4607
8086.0,32.3983
8087.0,32.4355
8088.0,32.4776
8089.0,32.395
8090.0,32.4492
8091.0,32.4807
8092.0,32.5019
8093.0,32.4523
8094.0,32.5198
8095.0,32.5057
8096.0,32.5205
8097.0,32.5028
8098.0,32.5588
8099.0,32.5445
8100.0,32.5346
8101.0,32.5191
8102.0,32.5609
8103.0,32.5544
8104.0,32.5607
8105.0,32.5194
8106.0,32.5676
8107.0,32.6073
8108.0,32.5663
8109.0,32.6426
8110.0,32.5743
8111.0,32.6142
8112.0,32.6228
8113.0,32.616
8114.0,32.6094
8115.0,32.5849
8116.0,32.6577
8117.0,32.5928
8118.0,32.6475
8119.0,32.618
8120.0,32.6495
8121.0,32.66
8122.0,32.5942
8123.0,32.6706
8124.0,32.6667
8125.0,32.6384
8126.0,32.676
8127.0,32.6603
8128.0,32.6824
8129.0,32.6295
8130.0,32.7032
8131.0,32.6768
8132.0,32.733
8133.0,32.6932
8134.0,32.7156
8135.0,32.7334
8136.0,32.7107
8137.0,32.7415
8138.0,32.7128
8139.0,32.8064
8140.0,32.6372
8141.0,32.7511
8142.0,32.716
8143.0,32.7517
8144.0,32.7059
8145.0,32.7544
8146.0,32.7211
8147.0,32.732
8148.0,32.7522
8149.0,32.7373
8150.0,32.7262
8151.0,32.704
8152.0,32.8079
8153.0,32.7708
8154.0,32.7793
8155.0,32.7877
8156.0,32.7609
8157.0,32.7265
8158.0,32.7408
8159.0,32.7505
8160.0,32.7488
8161.0,32.8164
8162.0,32.8136
8163.0,32.7683
8164.0,32.8241
8165.0,32.7393
8166.0,32.7698
8167.0,32.7786
8168.0,32.7971
8169.0,32.8143
8170.0,32.8298
8171.0,32.8007
8172.0,32.7642
8173.0,32.7946
8174.0,32.7564
8175.0,32.8122
8176.0,32.7879
8177.0,32.8484
8178.0,32.8101
8179.0,32.7964
8180.0,32.7855
8181.0,32.7979
8182.0,32.8408
8183.0,32.8212
8184.0,32.82
8185.0,32.8005
8186.0,32.8054
8187.0,32.7876
8188.0,32.8289
8189.0,32.8733
8190.0,32.8062
8191.0,32.8123
8192.0,32.8492
8193.0,32.8255
8194.0,32.7954
8195.0,32.7954
8196.0,32.8546
8197.0,32.7936
8198.0,32.8038
8199.0,32.8132
8200.0,32.8068
8201.0,32.7818
8202.0,32.7655
8203.0,32.8071
8204.0,32.7827
8205.0,32.8202
8206.0,32.7991
8207.0,32.8086
8208.0,32.77
8209.0,32.809
8210.0,32.7648
8211.0,32.7717
8212.0,32.7778
8213.0,32.7503
8214.0,32.7892
8215.0,32.736
8216.0,32.7779
8217.0,32.7397
8218.0,32.7746
8219.0,32.7721
8220.0,32.7705
8221.0,32.7444
8222.0,32.7278
8223.0,32.7736
8224.0,32.7794
8225.0,32.7672
8226.0,32.7519
8227.0,32.7681
8228.0,32.7394
8229.0,32.7202
8230.0,32.7736
8231.0,32.7697
8232.0,32.7466
8233.0,32.7455
8234.0,32.702
8235.0,32.7887
8236.0,32.6934
8237.0,32.7601
8238.0,32.6963
8239.0,32.6916
8240.0,32.6924
8241.0,32.7059
8242.0,32.6758
8243.0,32.7244
8244.0,32.7225
8245.0,32.7341
8246.0,32.692
8247.0,32.6921
8248.0,32.7438
8249.0,32.7482
8250.0,32.7346
8251.0,32.7078
8252.0,32.6904
8253.0,32.7273
8254.0,32.679
8255.0,32.7167
8256.0,32.695
8257.0,32.688
8258.0,32.6972
8259.0,32.6747
8260.0,32.6953
8261.0,32.6851
8262.0,32.6787
8263.0,32.6661
8264.0,32.6562
8265.0,32.63
8266.0,32.666
8267.0,32.6591
8268.0,32.607
8269.0,32.7047
8270.0,32.6127
8271.0,32.646
8272.0,32.637
8273.0,32.6256
8274.0,32.6315
8275.0,32.5972
8276.0,32.6173
8277.0,32.6454
8278.0,32.651
8279.0,32.5835
8280.0,32.6497
8281.0,32.6293
8282.0,32.6186
8283.0,32.5812
8284.0,32.5809
8285.0,32.5991
8286.0,32.6002
8287.0,32.6273
8288.0,32.5577
8289.0,32.5929
8290.0,32.5903
8291.0,32.5681
8292.0,32.5772
8293.0,32.513
8294.0,32.5605
8295.0,32.5709
8296.0,32.6405
8297.0,32.5613
8298.0,32.5687
8299.0,32.5636
8300.0,32.461
8301.0,32.5747
8302.0,32.4587
8303.0,32.5363
8304.0,32.4877
8305.0,32.5483
8306.0,32.4988
8307.0,32.5599
8308.0,32.5386
8309.0,32.4775
8310.0,32.5548
8311.0,32.4728
8312.0,32.5415
8313.0,32.5108
8314.0,32.504
8315.0,32.4613
8316.0,32.5454
8317.0,32.4806
8318.0,32.4537
8319.0,32.4663
8320.0,32.4838
8321.0,32.447
8322.0,32.4672
8323.0,32.4499
8324.0,32.4348
8325.0,32.4324
8326.0,32.466
8327.0,32.417
8328.0,32.4609
8329.0,32.4199
8330.0,32.4132
8331.0,32.4596
8332.0,32.3722
8333.0,32.4175
8334.0,32.3645
8335.0,32.4577
8336.0,32.3472
8337.0,32.4132
8338.0,32.3793
8339.0,32.3741
8340.0,32.3353
8341.0,32.3613
8342.0,32.3972
8343.0,32.3458
8344.0,32.354
8345.0,32.3627
8346.0,32.3649
8347.0,32.3041
8348.0,32.311
8349.0,32.327
8350.0,32.3003
8351.0,32.1033
8352.0,31.9015
8353.0,31.6825
8354.0,31.474
8355.0,31.2975
8356.0,31.0905
8357.0,30.8361
8358.0,30.6671
8359.0,30.4907
8360.0,30.2555
8361.0,30.067
8362.0,29.8973
8363.0,29.7205
8364.0,29.5959
8365.0,29.4115
8366.0,29.204
8367.0,29.0809
8368.0,28.904
8369.0,28.8062
8370.0,28.561
8371.0,28.4824
8372.0,28.3429
8373.0,28.2364
8374.0,28.0491
8375.0,27.9724
8376.0,27.7916
8377.0,27.663
8378.0,27.6001
8379.0,27.4335
8380.0,27.298
8381.0,27.1043
8382.0,26.9319
8383.0,26.9603
8384.0,26.9622
8385.0,27.0041
8386.0,26.9399
8387.0,27.016
8388.0,26.9834
8389.0,26.9896
8390.0,26.997
8391.0,26.9896
8392.0,26.997
8393.0,26.9632
8394.0,27.0025
8395.0,26.9383
8396.0,27.0132
8397.0,26.9765
8398.0,27.0018
8399.0,27.0001
8400.0,26.9592
8401.0,26.9665
8402.0,26.9476
8403.0,27.042
8404.0,26.965
8405.0,27.0073
8406.0,27.0113
8407.0,26.9899
8408.0,26.9865
8409.0,26.9688
8410.0,27.0092
8411.0,26.9671
8412.0,26.9811
8413.0,26.9126
8414.0,26.9912
8415.0,26.9957
8416.0,26.9587
8417.0,27.0166
8418.0,26.9566
8419.0,26.9535
8420.0,26.9303
8421.0,27.0104
8422.0,26.9706
8423.0,26.9557
8424.0,27.0081
8425.0,26.9831
8426.0,26.9505
8427.0,26.956
8428.0,26.9729
8429.0,26.9509
8430.0,27.0335
8431.0,26.9707
8432.0,27.0021
8433.0,26.9857
8434.0,27.0402
8435.0,27.0403
8436.0,26.9851
8437.0,27.0316
8438.0,26.9806
8439.0,27.0213
8440.0,26.9981
8441.0,27.0217
8442.0,27.0562
8443.0,27.0284
8444.0,27.0657
8445.0,26.984
8446.0,27.0188
8447.0,26.9988
8448.0,26.9658
8449.0,26.9945
8450.0,27.0002
8451.0,27.0589
8452.0,26.9871
8453.0,27.0145
8454.0,27.0446
8455.0,26.9766
8456.0,26.9895
8457.0,27.0222
8458.0,26.9976
8459.0,26.9918
8460.0,27.0748
8461.0,26.9965
8462.0,27.0415
8463.0,26.987
8464.0,27.0313
8465.0,26.9991
8466.0,26.9896
8467.0,27.0368
8468.0,26.9761
8469.0,26.994
8470.0,27.0103
8471.0,27.0036
8472.0,27.0054
8473.0,27.0433
8474.0,27.0041
8475.0,26.9991
8476.0,27.0384
8477.0,26.9663
8478.0,26.9839
8479.0,27.0291
8480.0,26.9876
8481.0,26.9881
8482.0,26.9875
8483.0,27.0049
8484.0,26.9779
8485.0,26.9803
8486.0,27.0055
8487.0,27.0062
8488.0,26.995
8489.0,26.9958
8490.0,26.9908
8491.0,26.989
8492.0,26.9867
8493.0,27.0201
8494.0,27.0192
8495.0,26.9925
8496.0,27.0648
8497.0,26.997
8498.0,27.0133
8499.0,26.9856
8500.0,27.004
8501.0,27.011
8502.0,26.9979
8503.0,27.0246
8504.0,27.0234
8505.0,27.0174
8506.0,26.9985
8507.0,27.032
8508.0,26.9644
8509.0,27.0054
8510.0,26.9779
8511.0,26.9908
8512.0,27.0075
8513.0,27.0326
8514.0,27.0261
8515.0,26.9725
8516.0,27.0073
8517.0,27.0263
8518.0,26.9952
8519.0,27.0323
8520.0,27.0454
8521.0,26.9685
8522.0,27.0135
8523.0,27.0383
8524.0,26.9975
8525.0,27.0058
8526.0,26.9989
8527.0,26.9953
8528.0,27.0293
8529.0,26.9834
8530.0,27.0235
8531.0,26.9941
8532.0,26.9908
8533.0,27.0025
8534.0,26.9986
8535.0,27.0285
8536.0,26.9582
8537.0,26.9776
8538.0,26.982
8539.0,26.9825
8540.0,26.9584
8541.0,27.0064
8542.0,26.9717
8543.0,26.9928
8544.0,27.013
8545.0,26.9876
8546.0,27.0017
8547.0,27.0024
8548.0,27.0168
8549.0,26.9984
8550.0,27.0082
8551.0,26.9842
8552.0,27.0139
8553.0,26.9948
8554.0,27.007
8555.0,27.0094
8556.0,27.0084
8557.0,27.0107
8558.0,27.023
8559.0,26.9724
8560.0,27.0142
8561.0,26.9867
8562.0,26.9984
8563.0,26.9876
8564.0,26.9453
8565.0,26.9884
8566.0,26.9842
8567.0,26.9859
8568.0,26.9688
8569.0,26.9862
8570.0,26.9671
